1162.69 15 2.351 0.091 2.28802 0.0831708
1162.92 18 5.25 -0.563 6.02407 -0.547617
1162.92 20 3.928 -0.437 4.21574 -0.425973
1162.92 19 5.559 -0.27 5.71375 -0.270577
1162.92 15 2.331 0.094 2.26979 0.0942018
1163.16 15 2.315 0.088 2.25288 0.0770316
1163.39 15 2.296 0.09 2.23589 0.088472
1163.87 15 2.252 0.094 2.20209 0.0882419
1164.1 20 3.825 -0.459 4.13692 -0.45224
1164.1 15 2.247 0.089 2.18387 0.0804571
1164.34 15 2.225 0.083 2.16871 0.080662
1164.58 15 2.23 0.079 2.14996 0.0686557
1164.82 20 3.738 -0.488 4.0922 -0.47691
1165.05 19 5.452 -0.308 5.56604 -0.311369
1165.05 15 2.23 0.054 2.11641 0.067129
1165.52 20 3.69 -0.495 4.04746 -0.475311
1165.52 15 2.14 0.074 2.08322 0.0715988
1165.76 20 3.681 -0.495 4.03331 -0.49139
1165.76 19 5.349 -0.325 5.51959 -0.324924
1165.76 15 2.129 0.068 2.06803 0.0580944
1166 20 3.643 -0.496 4.01934 -0.483335
1166 19 5.349 -0.327 5.50425 -0.315792
1166 15 2.109 0.068 2.05118 0.0681365
1166.24 19 5.349 -0.334 5.48612 -0.322605
1166.24 15 2.093 0.067 2.0325 0.0632911
1166.72 15 2.119 0.043 2.02582 0.0532477
1166.96 15 2.067 0.056 2.0007 0.0461504
1167.42 19 5.25 -0.343 5.42781 -0.343547
1167.42 15 2.035 0.052 1.97059 0.0475331
1168.12 15 1.979 0.051 1.92092 0.0481733
1168.36 15 1.965 0.052 1.90435 0.0495546
1168.59 19 5.154 -0.367 5.34872 -0.356598
1168.59 15 1.941 0.045 1.88628 0.0416406
1169.05 15 1.929 0.032 1.85336 0.0302453
1169.29 15 1.896 0.025 1.83697 0.0180146
1169.52 15 1.874 0.03 1.821 0.0298425
1169.99 15 1.845 0.017 1.786 0.0171438
1170.22 15 1.833 0.009 1.76976 0.00426429
1170.69 15 1.795 0.013 1.73517 0.00845964
1171.16 15 1.763 0.009 1.70255 0.000544938
1171.39 15 1.756 -0.026 1.68726 -0.00493025
1171.62 15 1.739 0.002 1.66916 -0.000260498
1171.86 19 4.805 -0.43 5.13379 -0.42502
1171.86 15 1.722 0.002 1.65319 -0.00825822
1172.09 15 1.697 -0.008 1.63511 -0.0121387
1172.33 15 1.677 -0.015 1.62062 -0.0196091
1172.79 15 1.647 -0.009 1.58644 -0.0208511
1173.26 15 1.61 -0.026 1.5523 -0.0305471
1173.49 15 1.59 -0.02 1.53549 -0.0356585
1173.73 15 1.583 -0.022 1.51895 -0.0289478
1173.96 15 1.561 -0.027 1.50136 -0.0444083
1174.2 15 1.553 -0.054 1.48352 -0.0510492
1174.43 15 1.532 -0.034 1.46806 -0.045242
1174.9 15 1.488 -0.049 1.4344 -0.0586742
1175.14 15 1.471 -0.059 1.41642 -0.0673219
1175.37 15 1.46 -0.062 1.40085 -0.0705393
1175.6 15 1.437 -0.072 1.38287 -0.0773731
1175.84 15 1.42 -0.064 1.36657 -0.0733317
1176.07 15 1.406 -0.075 1.34969 -0.0868977
1176.3 15 1.388 -0.081 1.33302 -0.0914991
1177.24 15 1.33 -0.121 1.27956 -0.148448
1177.47 15 1.305 -0.172 1.27337 -0.19265
1177.71 15 1.28 -0.241 1.2682 -0.23761
1177.95 15 1.264 -0.278 1.2624 -0.285156
1178.18 15 1.244 -0.32 1.25831 -0.337489
1178.42 15 1.207 -0.394 1.25323 -0.399823
1178.65 15 1.181 -0.443 1.24899 -0.452755
1178.89 15 1.13 -0.523 1.24525 -0.520539
1179.13 15 1.099 -0.569 1.24165 -0.58754
1210.08 19 3.738 -0.543 4.19632 -0.55662
1210.31 19 3.697 -0.537 4.18122 -0.566945
1211.46 19 3.787 -0.479 4.11665 -0.483548
1212.64 19 3.738 -0.479 4.04622 -0.482907
1215.4 19 3.806 -0.297 3.88407 -0.290955
1215.63 19 3.787 -0.293 3.86896 -0.29746
1215.86 19 3.787 -0.292 3.85397 -0.290323
1216.32 19 3.838 -0.225 3.82806 -0.221471
1216.78 19 3.791 -0.218 3.79622 -0.21814
1217.01 19 3.787 -0.213 3.78153 -0.224065
1217.24 19 3.751 -0.218 3.76883 -0.218132
1217.47 19 3.787 -0.21 3.75189 -0.201855
1217.92 19 3.787 -0.128 3.72513 -0.136334
1218.15 19 3.764 -0.132 3.71002 -0.13361
1218.38 19 3.742 -0.135 3.69467 -0.14384
1218.62 19 3.738 -0.136 3.67781 -0.139797
1218.84 19 3.738 -0.085 3.66593 -0.081079
1219.07 18 4.502 -0.37 4.73303 -0.359927
1219.07 19 3.744 -0.059 3.65106 -0.0592472
1219.3 19 3.738 -0.052 3.63604 -0.055978
1219.53 18 4.502 -0.357 4.70438 -0.354496
1219.53 19 3.696 -0.051 3.62039 -0.0520424
1219.76 18 4.502 -0.358 4.68924 -0.361207
1219.76 19 3.695 -0.052 3.60424 -0.0577951
1219.99 18 4.478 -0.367 4.67423 -0.355896
1219.99 19 3.682 -0.053 3.58769 -0.0516197
1220.45 18 4.545 -0.285 4.64948 -0.273114
1220.45 19 3.643 0.025 3.5614 0.0327737
1220.91 19 3.643 0.045 3.52971 0.0359572
1221.14 19 3.643 0.022 3.51354 0.0347479
1221.37 20 2.576 -0.47 2.79772 -0.456043
1221.37 18 4.519 -0.28 4.59129 -0.273141
1221.37 19 3.598 0.034 3.50044 0.0367719
1221.83 20 2.635 -0.392 2.77179 -0.387183
1221.83 18 4.574 -0.2 4.56347 -0.201417
1221.83 19 3.554 0.111 3.47161 0.110517
1222.07 20 2.627 -0.388 2.7585 -0.382825
1222.07 18 4.553 -0.198 4.54942 -0.195735
1222.07 19 3.531 0.115 3.45738 0.117292
1222.3 18 4.589 -0.19 4.53316 -0.189927
1222.3 19 3.554 0.115 3.44094 0.124379
1222.54 20 2.602 -0.394 2.72741 -0.385288
1222.54 18 4.537 -0.2 4.51679 -0.195264
1222.54 19 3.51 0.116 3.42477 0.120408
1222.77 18 4.502 -0.195 4.50209 -0.188388
1222.77 19 3.47 0.117 3.4095 0.128387
1223.25 19 3.468 0.187 3.38158 0.213631
1223.72 19 3.394 0.2 3.35365 0.261632
1223.95 18 4.502 -0.116 4.43025 -0.0800967
1223.95 19 3.357 0.201 3.33722 0.242625
1224.18 18 4.502 -0.112 4.41715 -0.0639401
1224.42 19 3.387 0.19 3.30706 0.248594
1224.65 18 4.471 -0.119 4.38052 -0.102161
1224.65 19 3.321 0.201 3.2876 0.224895
1225.12 18 4.502 -0.041 4.35046 -0.0171964
1225.59 20 2.557 -0.22 2.53853 -0.212813
1225.59 18 4.442 -0.024 4.31841 -0.00374248
1225.59 19 3.182 0.297 3.22774 0.329286
1225.82 20 2.535 -0.228 2.52281 -0.223214
1225.82 18 4.432 -0.026 4.30245 -0.0129153
1225.82 19 3.186 0.299 3.21285 0.321771
1226.05 20 2.52 -0.221 2.5081 -0.189805
1226.05 19 3.165 0.317 3.19728 0.35832
1226.53 20 2.526 -0.15 2.47693 -0.145068
1226.53 18 4.351 0.061 4.25525 0.0694011
1226.53 19 3.048 0.385 3.1679 0.408905
1226.76 20 2.505 -0.149 2.46191 -0.132306
1226.76 18 4.364 0.062 4.23971 0.0836259
1226.76 19 3.018 0.388 3.153 0.424724
1227 20 2.514 -0.149 2.44694 -0.144446
1227 18 4.37 0.062 4.22481 0.0724794
1227.24 20 2.466 -0.158 2.4299 -0.125464
1227.24 19 3.017 0.381 3.12282 0.437786
1227.48 20 2.465 -0.153 2.4143 -0.14935
1227.48 18 4.352 0.063 4.19189 0.0701289
1227.48 19 2.986 0.39 3.1094 0.416644
1227.71 11 3.748 -0.539 5.43858 -1.84582
1227.71 20 2.467 -0.079 2.40167 -0.0657687
1227.71 18 4.285 0.138 4.17898 0.154859
1227.71 19 2.865 0.466 3.09731 0.502797
1228.19 20 2.437 -0.073 2.36933 -0.0528274
1229.65 20 2.372 0.031 2.27588 0.0120115
1229.9 20 2.332 0.016 2.26084 0.0290601
1230.65 20 2.285 0.098 2.21307 0.101898
1230.9 11 3.943 -0.386 5.48182 -1.72142
1230.9 20 2.278 0.096 2.19563 0.0970686
1231.14 20 2.272 0.09 2.17871 0.0998191
1231.38 18 3.89 0.308 3.94783 0.337698
1231.62 20 2.199 0.176 2.15278 0.191115
1231.62 18 3.738 0.396 3.93823 0.423949
1231.86 11 3.907 -0.298 5.49005 -1.64905
1231.86 20 2.182 0.176 2.13501 0.183836
1231.86 18 3.787 0.386 3.92164 0.417048
1232.1 11 3.943 -0.293 5.4911 -1.64894
1232.1 20 2.213 0.161 2.12047 0.187971
1232.34 11 3.89 -0.298 5.492 -1.65534
1232.34 20 2.141 0.181 2.10438 0.186224
1232.34 18 3.69 0.41 3.89331 0.419838
1232.57 11 3.89 -0.298 5.49394 -1.65267
1232.57 20 2.14 0.183 2.08885 0.192834
1232.57 18 3.738 0.395 3.87874 0.426846
1232.81 18 3.579 0.465 3.86616 0.488886
1233.05 11 3.9 -0.227 5.49523 -1.59166
1233.05 20 2.07 0.254 2.06002 0.26257
1233.05 18 3.554 0.471 3.85231 0.496717
1233.29 16 2.146 -0.574 2.45419 -0.563398
1233.29 11 3.898 -0.225 5.49611 -1.58349
1233.29 20 2.058 0.259 2.04591 0.27494
1233.29 18 3.554 0.47 3.83933 0.509184
1234 16 2.112 -0.575 2.4135 -0.546635
1234 11 3.843 -0.216 5.49663 -1.56494
1234 20 2.006 0.272 1.99975 0.308915
1234.24 11 3.896 -0.157 5.49615 -1.53895
1234.48 11 3.89 -0.144 5.49648 -1.52736
1234.48 20 1.936 0.34 1.9709 0.35672
1234.72 16 2.134 -0.528 2.37159 -0.51758
1234.72 11 3.866 -0.154 5.49547 -1.53447
1234.72 20 1.917 0.345 1.9539 0.356302
1235.2 16 2.14 -0.495 2.34644 -0.472767
1235.2 11 3.857 -0.124 5.49564 -1.48838
1235.2 20 1.86 0.383 1.92572 0.412607
1235.44 16 2.136 -0.488 2.33229 -0.476212
1235.44 11 3.868 -0.106 5.49423 -1.49165
1235.44 20 1.841 0.398 1.91127 0.41559
1235.68 16 2.129 -0.489 2.31737 -0.482139
1235.68 11 3.847 -0.106 5.49234 -1.49753
1235.68 20 1.824 0.402 1.89644 0.416497
1235.92 11 3.943 -0.101 5.49312 -1.47717
1235.92 20 1.812 0.411 1.88149 0.442108
1236.16 16 2.136 -0.446 2.29003 -0.429358
1236.16 11 3.801 -0.053 5.49084 -1.44384
1236.16 20 1.739 0.459 1.86759 0.482315
1236.4 16 2.151 -0.425 2.27624 -0.412308
1236.4 11 3.814 -0.033 5.48927 -1.42662
1236.4 20 1.734 0.469 1.85385 0.50598
1236.88 16 2.124 -0.429 2.24579 -0.416313
1236.88 11 3.771 -0.031 5.48529 -1.4304
1236.88 20 1.7 0.475 1.82414 0.516852
1237.35 16 2.112 -0.404 2.21702 -0.397744
1237.35 11 3.738 0.004 5.48076 -1.41187
1237.82 11 3.738 0.027 5.4764 -1.38633
1238.06 11 3.726 0.043 5.47304 -1.3846
1238.29 16 2.084 -0.372 2.15553 -0.364503
1238.29 11 3.677 0.04 5.47084 -1.37857
1238.98 11 3.643 0.063 5.46366 -1.33858
1239.44 11 3.602 0.08 5.45866 -1.33268
1239.68 11 3.605 0.08 5.45835 -1.33435
1239.91 11 3.6 0.08 5.4584 -1.33464
1240.15 11 3.606 0.081 5.45865 -1.3324
1240.38 11 3.604 0.081 5.45839 -1.33445
1240.61 11 3.611 0.081 5.45856 -1.33351
1240.85 11 3.609 0.081 5.45846 -1.33414
1241.08 11 3.609 0.081 5.45848 -1.33391
1241.31 11 3.604 0.081 5.45594 -1.36105
1241.55 11 3.605 0.08 5.45511 -1.36449
1241.77 11 3.609 0.081 5.45608 -1.36025
1242 11 3.609 0.081 5.45595 -1.36084
1242.23 11 3.606 0.081 5.45597 -1.36063
1242.45 11 3.609 0.081 5.456 -1.36055
1242.69 11 3.609 0.081 5.45592 -1.36104
1242.92 11 3.609 0.081 5.45599 -1.36064
1243.15 11 3.604 0.081 5.45602 -1.36033
1243.39 16 2.039 -0.342 2.08788 -0.345851
1243.39 11 3.609 0.081 5.45593 -1.36125
1243.63 11 3.609 0.081 5.45594 -1.36135
1243.87 11 3.604 0.081 5.45589 -1.36155
1244.1 11 3.606 0.081 5.45512 -1.3647
1244.36 16 2.039 -0.342 2.08789 -0.345861
1244.36 11 3.609 0.081 5.45596 -1.36125
1244.59 11 3.604 0.081 5.45609 -1.36055
1244.82 16 2.039 -0.342 2.08796 -0.345585
1244.82 11 3.609 0.081 5.45604 -1.36095
1245.05 16 2.039 -0.342 2.08794 -0.345565
1245.06 11 3.605 0.08 5.45599 -1.36095
1245.29 16 2.039 -0.342 2.08792 -0.345836
1245.29 11 3.604 0.081 5.45593 -1.36124
1245.53 16 2.038 -0.342 2.08787 -0.346048
1245.53 11 3.604 0.081 5.45593 -1.36145
1245.77 11 3.633 0.072 5.45441 -1.37414
1246 11 3.6 0.076 5.45078 -1.37319
1246.24 11 3.596 0.089 5.44902 -1.36087
1246.47 11 3.551 0.093 5.44386 -1.36277
1246.7 11 3.532 0.086 5.44154 -1.37068
1246.94 16 1.945 -0.371 2.00331 -0.370141
1246.94 11 3.517 0.083 5.43694 -1.38696
1247.18 16 1.929 -0.369 1.98843 -0.366435
1247.18 11 3.535 0.08 5.43437 -1.38308
1247.65 16 1.905 -0.362 1.95572 -0.360474
1247.65 11 3.443 0.102 5.42828 -1.37687
1248.12 11 3.387 0.127 5.42018 -1.37287
1248.36 11 3.417 0.125 5.41897 -1.34456
1248.59 11 3.389 0.128 5.41315 -1.36512
1248.82 11 3.35 0.12 5.41007 -1.37835
1249.06 11 3.357 0.122 5.40645 -1.37263
1249.29 11 3.323 0.132 5.40535 -1.35061
1249.53 11 3.348 0.131 5.39987 -1.36699
1249.76 11 3.28 0.149 5.39743 -1.35325
1250 16 1.765 -0.343 1.7985 -0.347427
1250 11 3.274 0.145 5.39364 -1.36388
1250.23 16 1.741 -0.363 1.78966 -0.273988
1250.23 11 3.267 0.141 5.39791 -1.287
1250.7 16 1.71 -0.363 1.76039 -0.316454
1250.7 11 3.234 0.112 5.39095 -1.32939
1250.94 11 3.236 0.097 5.38856 -1.34685
1251.17 16 1.64 -0.444 1.73108 -0.349007
1251.17 11 3.202 0.083 5.38644 -1.36038
1251.65 11 3.205 0.053 5.38439 -1.38658
1251.89 16 1.556 -0.508 1.70195 -0.527733
1251.89 11 3.193 0.002 5.37773 -1.53985
1252.41 11 3.144 -0.111 5.37772 -1.66708
1252.64 11 3.093 -0.184 5.37937 -1.72616
1252.88 11 3.053 -0.227 5.3819 -1.77684
1253.12 11 2.999 -0.269 5.38906 -1.74173
1253.35 11 2.931 -0.332 5.39021 -1.87312
1253.59 11 2.888 -0.372 5.39556 -1.92945
1253.59 20 1.222 0.473 1.29331 0.438932
1253.83 11 2.8 -0.436 5.40252 -1.88398
1254.07 11 2.731 -0.478 5.40699 -2.02061
1254.07 20 1.239 0.393 1.26538 0.36286
1254.07 18 2.959 0.433 3.16761 0.444781
1254.58 11 2.638 -0.532 5.41372 -2.05407
1254.58 18 2.99 0.394 3.15405 0.415741
1254.82 20 1.195 0.405 1.23722 0.327922
1254.82 18 2.855 0.476 3.14077 0.403009
1255.08 11 2.816 -0.376 5.42112 -1.98656
1255.08 20 1.158 0.469 1.22724 0.42086
1255.57 11 2.819 -0.348 5.43392 -1.84189
1255.81 11 2.774 -0.392 5.43877 -1.88321
1256.05 11 2.697 -0.436 5.44396 -1.92434
1256.29 18 2.833 0.471 3.07571 0.534639
1256.77 20 1.084 0.457 1.14289 0.525519
1257 11 2.637 -0.461 5.46944 -1.95317
1257.24 11 2.625 -0.438 5.47379 -1.92236
1257.48 11 2.652 -0.413 5.48053 -1.90648
1257.71 11 2.617 -0.438 5.48541 -1.9386
1258.2 11 2.704 -0.319 5.49629 -1.78149
1258.44 11 2.692 -0.318 5.49929 -1.81322
1258.68 11 2.654 -0.35 5.50379 -1.84971
1259.41 11 2.649 -0.308 5.51881 -1.78007
1259.64 11 2.66 -0.265 5.52224 -1.76583
1259.89 11 2.642 -0.287 5.52669 -1.79404
1260.15 11 2.598 -0.324 5.53137 -1.82266
1260.63 11 2.598 -0.288 5.53938 -1.78807
1261.12 11 2.604 -0.23 5.54744 -1.7458
1261.36 11 2.57 -0.269 5.54987 -1.77432
1261.58 11 2.58 -0.235 5.55355 -1.72312
1261.81 11 2.618 -0.121 5.55823 -1.62198
1262.05 11 2.593 -0.135 5.55583 -1.70582
1262.29 11 2.574 -0.16 5.56175 -1.6531
1262.53 11 2.557 -0.191 5.56116 -1.77021
1262.78 11 2.521 -0.21 5.56552 -1.76066
1263.01 11 2.535 -0.129 5.5665 -1.67273
1263.25 11 2.541 -0.014 5.56775 -1.58265
1263.48 11 2.557 0.027 5.56836 -1.56958
1263.72 11 2.522 -0.011 5.56814 -1.59918
1263.96 11 2.496 -0.052 5.56843 -1.63425
1264.2 11 2.502 0.006 5.57036 -1.54541
1264.49 11 2.47 0.098 5.56923 -1.49631
1264.74 11 2.476 0.046 5.56798 -1.52831
1264.98 11 2.451 0.03 5.56808 -1.56176
1265.25 11 2.444 0.036 5.56812 -1.49735
1265.49 11 2.411 0.075 5.56686 -1.52087
1265.73 11 2.379 0.152 5.56625 -1.43176
1265.96 11 2.376 0.124 5.5645 -1.47334
1266.19 11 2.374 0.101 5.56346 -1.47945
1266.66 11 2.345 0.145 5.56077 -1.47373
1267.13 11 2.269 0.217 5.55853 -1.38786
1267.37 11 2.243 0.226 5.55581 -1.39284
1267.6 11 2.247 0.209 5.55385 -1.42449
1267.83 11 2.217 0.247 5.5518 -1.36772
1268.08 11 2.158 0.318 5.54821 -1.29433
1268.32 11 2.157 0.295 5.54442 -1.33394
1268.56 11 2.165 0.262 5.54097 -1.37976
1268.8 11 2.15 0.257 5.53862 -1.37502
1269.29 11 2.075 0.352 5.53171 -1.31446
1270.02 11 2.048 0.312 5.52319 -1.33338
1270.25 11 2.049 0.29 5.52172 -1.37599
1270.74 11 2.005 0.333 5.51611 -1.29657
1271.25 11 1.97 0.341 5.50897 -1.34405
1271.48 11 1.975 0.315 5.50653 -1.37869
1271.71 11 1.991 0.288 5.50474 -1.41655
1271.94 11 1.943 0.335 5.50281 -1.34305
1272.17 11 1.885 0.404 5.50085 -1.27811
1272.4 11 1.902 0.377 5.49762 -1.31474
1272.63 11 1.904 0.35 5.49513 -1.35139
1273.32 11 1.821 0.415 5.48728 -1.29297
1273.55 11 1.836 0.406 5.48405 -1.30182
1299.42 10 6.166 -0.355 6.46376 -0.343237
1300.57 14 2.748 -0.195 2.73018 -0.206501
1301.26 14 2.722 -0.18 2.68125 -0.182222
1301.5 14 2.697 -0.181 2.66424 -0.191521
1302.2 14 2.673 -0.167 2.61218 -0.199965
1302.44 14 2.637 -0.152 2.59689 -0.190737
1302.67 14 2.625 -0.152 2.57825 -0.203853
1302.91 14 2.608 -0.157 2.56269 -0.193382
1303.14 14 2.589 -0.151 2.54832 -0.177951
1303.14 10 6.304 -0.094 6.21095 -0.120574
1303.38 9 4.888 -0.44 5.30856 -0.468186
1303.38 14 2.576 -0.162 2.531 -0.193058
1303.38 10 6.304 -0.104 6.19351 -0.134924
1303.62 14 2.564 -0.164 2.5125 -0.19768
1303.62 10 6.304 -0.107 6.17486 -0.138647
1303.85 14 2.541 -0.152 2.497 -0.188102
1304.09 14 2.535 -0.158 2.48072 -0.164408
1304.09 10 6.211 -0.098 6.14268 -0.103262
1304.33 10 6.166 -0.11 6.1275 -0.111046
1306.69 10 6.034 -0.11 5.96054 -0.114326
1307.4 10 5.908 -0.129 5.90992 -0.131124
1308.82 14 2.186 -0.191 2.1511 -0.202033
1308.82 10 5.908 -0.111 5.80915 -0.119238
1309.06 14 2.167 -0.213 2.13519 -0.21104
1309.06 10 5.908 -0.125 5.79295 -0.126811
1309.79 10 5.787 -0.109 5.74036 -0.114085
1310.29 14 2.077 -0.195 2.04749 -0.209485
1310.29 10 5.787 -0.102 5.70401 -0.118409
1310.53 14 2.065 -0.212 2.03096 -0.211367
1310.76 14 2.04 -0.192 2.01315 -0.206243
1310.76 10 5.787 -0.106 5.6691 -0.112186
1311 14 2.036 -0.199 1.99735 -0.210148
1311.5 14 1.994 -0.208 1.96291 -0.219936
1312.74 14 1.908 -0.201 1.87698 -0.210939
1312.74 10 5.671 -0.102 5.53062 -0.104372
1314.71 9 4.173 -0.507 4.58988 -0.494124
1314.71 14 1.772 -0.218 1.73713 -0.221887
1314.71 10 5.478 -0.094 5.38836 -0.101515
1314.95 14 1.752 -0.21 1.72094 -0.21732
1314.95 10 5.452 -0.084 5.37192 -0.0954039
1315.43 10 5.452 -0.09 5.33662 -0.0966707
1315.67 10 5.406 -0.104 5.32077 -0.103361
1315.9 10 5.439 -0.109 5.30198 -0.10931
1317.13 10 5.299 -0.102 5.21656 -0.0948517
1317.4 14 1.579 -0.234 1.55073 -0.236793
1317.4 10 5.349 -0.099 5.1961 -0.0926578
1317.63 9 3.943 -0.524 4.40828 -0.512223
1317.63 10 5.25 -0.102 5.18164 -0.101307
1317.87 9 3.943 -0.519 4.39067 -0.511917
1317.87 10 5.25 -0.101 5.16129 -0.0991103
1318.11 9 3.89 -0.532 4.37645 -0.510919
1318.11 14 1.52 -0.25 1.49976 -0.248291
1318.11 10 5.25 -0.097 5.14527 -0.0966262
1318.35 9 3.943 -0.518 4.36072 -0.502944
1318.35 14 1.509 -0.242 1.48216 -0.241474
1318.35 10 5.25 -0.089 5.12713 -0.0869456
1318.58 10 5.154 -0.094 5.1089 -0.0942274
1319.05 10 5.154 -0.084 5.07616 -0.080374
1319.28 10 5.173 -0.089 5.05872 -0.0912931
1320.45 10 5.062 -0.085 4.97686 -0.0825342
1321.15 10 5.062 -0.07 4.92639 -0.0689018
1321.38 10 5.05 -0.074 4.90908 -0.0691718
1344.28 10 3.738 -0.249 3.78795 -0.257341
1344.98 10 3.787 -0.172 3.74678 -0.180961
1345.22 10 3.762 -0.175 3.73082 -0.181751
1345.45 10 3.745 -0.177 3.71513 -0.186454
1345.69 10 3.738 -0.184 3.69876 -0.179177
1346.4 10 3.703 -0.119 3.65189 -0.121203
1346.64 10 3.69 -0.121 3.63572 -0.114954
1346.88 10 3.69 -0.092 3.61987 -0.0922807
1347.14 10 3.69 -0.074 3.60267 -0.0763749
1348.13 10 3.609 -0.031 3.53496 -0.0225143
1348.37 10 3.63 -0.009 3.52589 0.00229318
1348.61 10 3.616 -0.006 3.52591 -0.0179583
1348.84 10 3.598 0.011 3.51073 0.0109076
1349.08 10 3.598 0.032 3.49523 0.0364475
1349.32 10 3.583 0.035 3.48076 0.029842
1350.27 10 3.51 0.053 3.41134 0.0647808
1350.98 10 3.431 0.061 3.35897 0.0597658
1351.69 10 3.387 0.07 3.30891 0.0726028
1351.93 10 3.398 0.073 3.29028 0.0731329
1352.16 10 3.348 0.082 3.27248 0.0819231
1352.4 10 3.33 0.074 3.25544 0.0714703
1352.64 10 3.387 0.061 3.24092 0.0702987
1353.11 10 3.348 0.077 3.20515 0.0766301
1353.35 10 3.257 0.093 3.18574 0.0937226
1353.59 10 3.236 0.092 3.16869 0.0901542
1353.82 10 3.236 0.088 3.15272 0.0798779
1354.06 10 3.212 0.088 3.13805 0.0816216
1354.3 10 3.165 0.104 3.11838 0.0871469
1354.78 10 3.172 0.096 3.08571 0.0954293
1355.48 10 3.102 0.11 3.03475 0.101802
1355.96 10 3.074 0.114 3.00024 0.103846
1356.43 10 3.041 0.115 2.96661 0.106386
1356.67 10 3.033 0.116 2.95067 0.107821
1356.91 10 3.003 0.116 2.93165 0.114779
1357.39 10 2.968 0.127 2.89819 0.116278
1357.63 10 2.933 0.131 2.8801 0.126543
1357.88 10 2.947 0.117 2.86451 0.115133
1358.14 10 2.938 0.124 2.84394 0.121459
1358.38 10 2.888 0.125 2.82811 0.118043
1358.62 10 2.865 0.131 2.81099 0.122669
1359.09 10 2.831 0.133 2.7777 0.128453
1359.32 10 2.83 0.137 2.76094 0.125857
1359.56 10 2.802 0.147 2.74319 0.12881
1361.2 10 2.649 0.185 2.62639 0.164037
1361.44 10 2.651 0.177 2.61086 0.160297
1361.67 10 2.62 0.177 2.59183 0.158192
1362.85 10 2.568 0.162 2.50927 0.175398
1363.79 10 2.492 0.188 2.44171 0.155942
1364.03 10 2.464 0.2 2.42435 0.169642
1365.49 10 2.36 0.25 2.32196 0.22428
1365.97 10 2.309 0.253 2.29062 0.207674
1366.2 10 2.279 0.251 2.27369 0.201196
1366.44 10 2.269 0.255 2.25758 0.214328
1366.68 10 2.245 0.272 2.24095 0.239037
1367.15 10 2.209 0.28 2.20811 0.254368
1367.39 10 2.197 0.284 2.19701 0.231252
1367.65 10 2.176 0.276 2.17388 0.253604
1368.13 10 2.147 0.274 2.14184 0.250549
1368.36 10 2.136 0.271 2.12344 0.245763
1368.6 10 2.114 0.273 2.10728 0.252936
1368.84 10 2.107 0.275 2.09098 0.247075
1369.07 10 2.084 0.274 2.07462 0.249114
1369.31 10 2.064 0.28 2.05866 0.256528
1370.01 10 2.015 0.291 2.00908 0.282893
1370.25 10 1.99 0.307 1.99458 0.287461
1370.49 10 1.993 0.29 1.97703 0.280372
1370.97 10 1.954 0.295 1.94311 0.292527
1371.23 10 1.915 0.315 1.92732 0.295976
1372.64 10 1.811 0.338 1.82931 0.326026
1373.11 10 1.763 0.362 1.79743 0.346558
1373.35 10 1.751 0.36 1.78244 0.335877
1373.82 10 1.737 0.335 1.75041 0.326655
1374.06 10 1.731 0.333 1.73382 0.321352
1374.3 10 1.699 0.339 1.71692 0.318315
1374.78 10 1.664 0.35 1.68677 0.342617
1375.26 10 1.635 0.374 1.65576 0.377828
1376.23 10 1.546 0.409 1.59119 0.414434
1376.71 10 1.498 0.425 1.55833 0.427056
1377.19 10 1.468 0.432 1.5264 0.441188
1378.39 8 3.131 -0.511 3.47886 -0.533251
1378.87 8 3.26 -0.401 3.45414 -0.407295
1378.87 7 5.117 -0.343 5.32613 -0.353707
1379.37 6 5.25 -0.355 5.4649 -0.36945
1379.37 7 5.299 -0.214 5.29348 -0.237012
1379.61 9 1.625 -0.445 1.73097 -0.464323
1379.61 6 5.332 -0.29 5.45198 -0.317172
1379.61 8 3.405 -0.208 3.40876 -0.240016
1379.61 7 5.282 -0.151 5.28001 -0.184432
1379.85 9 1.641 -0.401 1.71394 -0.419153
1379.86 6 5.349 -0.253 5.43408 -0.2687
1379.86 8 3.419 -0.173 3.39056 -0.191633
1379.86 7 5.349 -0.117 5.26167 -0.135529
1380.1 6 5.39 -0.203 5.41782 -0.238237
1380.1 7 5.349 -0.067 5.24502 -0.104672
1380.34 6 5.44 -0.207 5.40462 -0.239807
1380.34 7 5.349 -0.072 5.2316 -0.105918
1380.58 6 5.431 -0.207 5.38628 -0.235358
1380.58 7 5.341 -0.069 5.21274 -0.101021
1380.82 6 5.426 -0.208 5.37016 -0.24341
1380.82 7 5.349 -0.071 5.19644 -0.108669
1381.06 6 5.349 -0.21 5.35417 -0.240664
1381.06 7 5.312 -0.072 5.18005 -0.105527
1381.3 7 5.25 -0.077 5.16356 -0.110673
1381.54 6 5.318 -0.215 5.32139 -0.244213
1381.54 7 5.26 -0.077 5.14659 -0.108251
1381.78 6 5.303 -0.211 5.30617 -0.240212
1381.78 7 5.239 -0.075 5.13101 -0.103865
1382.02 6 5.268 -0.21 5.29217 -0.240321
1382.02 7 5.25 -0.071 5.11677 -0.103614
1382.27 6 5.282 -0.209 5.2785 -0.238268
1382.27 7 5.25 -0.069 5.10276 -0.101212
1382.51 8 3.263 -0.122 3.21768 -0.162492
1382.75 6 5.242 -0.211 5.25023 -0.242476
