# UTIAS Multi-Robot Cooperative Localization and Mapping Dataset
# produced by Keith Leung (keith.leung@robotics.utias.utoronto.ca) 2009
# Measurement Data Fomat:
# Time [s]    Subject #    range [m]    bearing [rad] 
1248273519.586 	  45 	  5.993 	  0.231 
1248273519.586 	  90 	  2.612 	  0.335 
1248273519.821 	  90 	  2.592 	  0.335 
1248273519.821 	   7 	  5.521 	  0.496 
1248273520.062 	  45 	  5.993 	  0.232 
1248273520.062 	  90 	  2.579 	  0.337 
1248273520.296 	  90 	  2.575 	  0.339 
1248273520.532 	  18 	  3.866 	 -0.100 
1248273520.532 	  90 	  2.555 	  0.340 
1248273520.532 	  63 	  4.175 	  0.449 
1248273520.532 	   7 	  5.414 	  0.507 
1248273521.002 	  45 	  5.867 	  0.234 
1248273521.002 	   7 	  5.414 	  0.504 
1248273521.239 	  90 	  2.505 	  0.342 
1248273521.476 	  63 	  4.099 	  0.446 
1248273521.476 	   7 	  5.414 	  0.515 
1248273521.711 	  90 	  2.468 	  0.351 
1248273521.948 	  90 	  2.463 	  0.350 
1248273522.184 	   7 	  5.414 	  0.507 
1248273522.416 	  90 	  2.454 	  0.328 
1248273522.647 	  18 	  3.665 	 -0.207 
1248273522.647 	  90 	  2.490 	  0.260 
1248273522.877 	  90 	  2.542 	  0.147 
1248273523.107 	  90 	  2.549 	  0.066 
1248273523.338 	  18 	  3.325 	 -0.489 
1248273523.339 	  90 	  2.543 	 -0.012 
1248273523.568 	  14 	  2.584 	  0.227 
1248273524.028 	   5 	  3.712 	  0.158 
1248273524.028 	  16 	  2.902 	  0.454 
1248273524.261 	   5 	  3.712 	  0.095 
1248273524.261 	  16 	  2.951 	  0.394 
1248273524.494 	  63 	  4.237 	 -0.252 
1248273524.494 	  16 	  2.977 	  0.369 
1248273524.731 	  16 	  2.968 	  0.354 
1248273524.969 	  90 	  2.256 	 -0.398 
1248273524.969 	  16 	  2.950 	  0.346 
1248273525.205 	  90 	  2.233 	 -0.403 
1248273525.205 	  16 	  2.937 	  0.346 
1248273525.677 	  63 	  4.144 	 -0.282 
1248273525.677 	  16 	  2.928 	  0.350 
1248273526.152 	  90 	  2.177 	 -0.414 
1248273526.153 	  16 	  2.877 	  0.352 
1248273526.389 	  63 	  4.027 	 -0.292 
1248273526.389 	  16 	  2.856 	  0.356 
1248273526.625 	  63 	  3.971 	 -0.293 
1248273526.625 	  16 	  2.840 	  0.358 
1248273526.861 	  63 	  3.971 	 -0.293 
1248273526.862 	  16 	  2.830 	  0.359 
1248273527.097 	  63 	  3.971 	 -0.295 
1248273527.097 	  16 	  2.807 	  0.361 
1248273527.333 	   7 	  5.632 	 -0.227 
1248273527.333 	  16 	  2.790 	  0.363 
1248273527.599 	   7 	  5.632 	 -0.241 
1248273527.837 	  14 	  2.461 	 -0.048 
1248273527.837 	  16 	  2.757 	  0.364 
1248273528.309 	   5 	  3.403 	 -0.031 
1248273528.309 	  16 	  2.725 	  0.370 
1248273528.546 	  90 	  2.001 	 -0.446 
1248273528.546 	  16 	  2.706 	  0.373 
1248273528.782 	  16 	  2.679 	  0.382 
1248273529.018 	   7 	  5.632 	 -0.243 
1248273529.018 	  16 	  2.683 	  0.380 
1248273529.253 	  16 	  2.667 	  0.385 
1248273529.490 	   5 	  3.312 	 -0.041 
1248273529.490 	  16 	  2.641 	  0.384 
1248273529.729 	  90 	  1.931 	 -0.458 
1248273529.729 	  16 	  2.621 	  0.386 
1248273529.964 	  14 	  2.363 	 -0.066 
1248273529.964 	  16 	  2.613 	  0.388 
1248273530.200 	  45 	  4.772 	 -0.548 
1248273530.200 	  16 	  2.594 	  0.388 
1248273530.436 	  16 	  2.610 	  0.384 
1248273530.672 	  14 	  2.310 	 -0.083 
1248273530.672 	  16 	  2.582 	  0.377 
1248273530.907 	  14 	  2.303 	 -0.087 
1248273530.907 	  16 	  2.573 	  0.374 
1248273531.144 	  14 	  2.285 	 -0.097 
1248273531.144 	  16 	  2.553 	  0.368 
1248273531.380 	  90 	  1.781 	 -0.521 
1248273531.380 	  16 	  2.531 	  0.370 
1248273531.616 	   5 	  3.178 	 -0.120 
1248273531.616 	  16 	  2.517 	  0.377 
1248273531.858 	   5 	  3.143 	 -0.120 
1248273531.858 	  16 	  2.510 	  0.380 
1248273532.094 	  90 	  1.728 	 -0.533 
1248273532.094 	  32 	  3.178 	  0.522 
1248273532.331 	   5 	  3.093 	 -0.142 
1248273532.331 	  32 	  3.178 	  0.519 
1248273532.567 	   5 	  3.076 	 -0.139 
1248273532.567 	  32 	  3.178 	  0.519 
1248273532.804 	   5 	  3.060 	 -0.142 
1248273532.804 	  16 	  2.432 	  0.390 
1248273533.040 	   5 	  3.044 	 -0.147 
1248273533.040 	  16 	  2.414 	  0.396 
1248273533.275 	  90 	  1.652 	 -0.544 
1248273533.275 	  16 	  2.392 	  0.389 
1248273533.511 	   5 	  3.006 	 -0.175 
1248273533.511 	  32 	  3.146 	  0.511 
1248273533.748 	   5 	  2.974 	 -0.178 
1248273533.749 	  32 	  3.143 	  0.510 
1248273533.985 	   5 	  2.951 	 -0.172 
1248273533.985 	  32 	  3.130 	  0.515 
1248273534.220 	  14 	  2.121 	 -0.126 
1248273534.220 	  32 	  3.112 	  0.514 
1248273534.457 	   7 	  5.119 	 -0.296 
1248273534.457 	  32 	  3.140 	  0.506 
1248273534.693 	  14 	  2.105 	 -0.145 
1248273534.929 	   7 	  5.028 	 -0.305 
1248273534.929 	  32 	  3.118 	  0.497 
1248273535.164 	   5 	  2.843 	 -0.213 
1248273535.164 	  32 	  3.099 	  0.502 
1248273535.393 	  16 	  2.244 	  0.405 
1248273535.393 	  32 	  3.083 	  0.494 
1248273535.628 	  14 	  2.022 	 -0.156 
1248273535.628 	  32 	  3.100 	  0.487 
1248273535.860 	  14 	  2.013 	 -0.164 
1248273535.860 	  32 	  3.109 	  0.478 
1248273536.092 	  16 	  2.240 	  0.385 
1248273536.328 	  14 	  1.972 	 -0.170 
1248273536.328 	  32 	  3.104 	  0.473 
1248273536.564 	  14 	  1.968 	 -0.167 
1248273536.564 	  32 	  3.076 	  0.477 
1248273536.797 	  14 	  1.943 	 -0.167 
1248273536.797 	  32 	  3.047 	  0.476 
1248273537.031 	  16 	  2.142 	  0.413 
1248273537.031 	  32 	  3.044 	  0.468 
1248273537.266 	  14 	  1.898 	 -0.185 
1248273537.266 	  32 	  3.049 	  0.457 
1248273537.500 	  16 	  2.118 	  0.417 
1248273537.500 	  32 	  3.044 	  0.460 
1248273537.736 	  16 	  2.125 	  0.404 
1248273537.972 	  14 	  1.858 	 -0.195 
1248273537.972 	  32 	  3.051 	  0.453 
1248273538.206 	  16 	  2.091 	  0.411 
1248273538.206 	  32 	  3.037 	  0.451 
1248273538.442 	   5 	  2.496 	 -0.339 
1248273538.442 	  16 	  2.054 	  0.425 
1248273538.677 	  14 	  1.808 	 -0.197 
1248273538.677 	  16 	  2.020 	  0.438 
1248273538.912 	  16 	  2.016 	  0.430 
1248273539.146 	  16 	  2.033 	  0.418 
1248273539.384 	  14 	  1.753 	 -0.227 
1248273539.384 	  16 	  1.987 	  0.428 
1248273539.628 	   5 	  2.367 	 -0.375 
1248273539.628 	   7 	  4.772 	 -0.332 
1248273539.628 	  14 	  1.750 	 -0.223 
1248273539.628 	  16 	  1.973 	  0.437 
1248273539.870 	   5 	  2.345 	 -0.386 
1248273539.870 	   7 	  4.674 	 -0.339 
1248273539.870 	  14 	  1.724 	 -0.228 
1248273539.871 	  16 	  1.951 	  0.442 
1248273540.110 	   5 	  2.319 	 -0.397 
1248273540.110 	   7 	  4.693 	 -0.344 
1248273540.111 	  14 	  1.709 	 -0.238 
1248273540.111 	  16 	  1.938 	  0.440 
1248273540.350 	   5 	  2.276 	 -0.416 
1248273540.350 	   7 	  4.617 	 -0.356 
1248273540.350 	  14 	  1.686 	 -0.248 
1248273540.350 	  32 	  2.951 	  0.407 
1248273540.350 	  16 	  1.929 	  0.435 
1248273540.595 	  14 	  1.660 	 -0.260 
1248273540.595 	  16 	  1.911 	  0.431 
1248273540.838 	   5 	  2.212 	 -0.439 
1248273540.839 	   7 	  4.617 	 -0.361 
1248273540.839 	  14 	  1.643 	 -0.261 
1248273540.839 	  32 	  2.943 	  0.404 
1248273540.839 	  16 	  1.895 	  0.439 
1248273541.310 	   7 	  4.555 	 -0.356 
1248273541.550 	   5 	  2.153 	 -0.452 
1248273541.550 	   7 	  4.542 	 -0.369 
1248273541.550 	  14 	  1.604 	 -0.267 
1248273541.550 	  32 	  2.892 	  0.406 
1248273541.550 	  16 	  1.846 	  0.461 
1248273541.792 	  14 	  1.554 	 -0.314 
1248273542.035 	  16 	  1.828 	  0.448 
1248273542.514 	   7 	  4.471 	 -0.396 
1248273542.514 	  16 	  1.807 	  0.448 
1248273542.756 	  32 	  2.854 	  0.378 
1248273542.756 	  16 	  1.801 	  0.452 
1248273542.993 	   5 	  1.992 	 -0.522 
1248273542.993 	  16 	  1.774 	  0.467 
1248273543.222 	  14 	  1.479 	 -0.361 
1248273543.459 	  14 	  1.444 	 -0.384 
1248273543.459 	  16 	  1.745 	  0.470 
1248273543.696 	  32 	  2.808 	  0.378 
1248273543.696 	  16 	  1.739 	  0.479 
1248273543.934 	  32 	  2.795 	  0.366 
1248273543.934 	  16 	  1.717 	  0.462 
1248273544.172 	  16 	  1.692 	  0.475 
1248273544.407 	  32 	  2.755 	  0.365 
1248273544.407 	  16 	  1.684 	  0.473 
1248273544.644 	  14 	  1.323 	 -0.514 
1248273544.644 	  32 	  2.803 	  0.318 
1248273544.644 	  16 	  1.703 	  0.444 
1248273544.882 	  32 	  2.801 	  0.252 
1248273544.882 	  16 	  1.725 	  0.373 
1248273545.122 	   7 	  4.027 	 -0.529 
1248273545.122 	  32 	  2.808 	  0.231 
1248273545.122 	  16 	  1.728 	  0.362 
1248273545.362 	   7 	  4.027 	 -0.529 
1248273545.362 	  32 	  2.790 	  0.222 
1248273545.362 	  16 	  1.714 	  0.360 
1248273545.602 	  32 	  2.778 	  0.216 
1248273545.602 	  16 	  1.694 	  0.364 
1248273545.853 	  16 	  1.676 	  0.366 
1248273546.089 	  16 	  1.658 	  0.373 
1248273546.325 	  16 	  1.639 	  0.378 
1248273546.578 	  16 	  1.628 	  0.380 
1248273546.814 	  32 	  2.685 	  0.198 
1248273546.814 	  16 	  1.603 	  0.385 
1248273547.069 	  16 	  1.597 	  0.388 
1248273547.322 	  32 	  2.646 	  0.190 
1248273547.322 	  16 	  1.568 	  0.396 
1248273547.580 	  16 	  1.562 	  0.396 
1248273547.838 	  32 	  2.602 	  0.180 
1248273547.838 	  16 	  1.539 	  0.401 
1248273548.079 	  16 	  1.514 	  0.406 
1248273548.340 	  16 	  1.513 	  0.407 
1248273548.587 	  16 	  1.494 	  0.409 
1248273548.836 	  16 	  1.476 	  0.413 
1248273549.092 	  32 	  2.496 	  0.151 
1248273549.092 	  16 	  1.453 	  0.420 
1248273549.332 	  32 	  2.476 	  0.147 
1248273549.332 	  16 	  1.445 	  0.423 
1248273549.575 	  16 	  1.428 	  0.427 
1248273549.842 	  32 	  2.436 	  0.137 
1248273549.842 	  16 	  1.410 	  0.433 
1248273550.081 	  32 	  2.411 	  0.132 
1248273550.081 	  16 	  1.387 	  0.439 
1248273550.322 	  16 	  1.357 	  0.463 
1248273550.573 	  16 	  1.357 	  0.446 
1248273550.819 	  16 	  1.328 	  0.464 
1248273551.070 	  16 	  1.326 	  0.457 
1248273551.324 	  16 	  1.303 	  0.465 
1248273551.578 	  32 	  2.283 	  0.098 
1248273551.578 	  16 	  1.297 	  0.465 
1248273551.818 	  32 	  2.270 	  0.026 
1248273551.818 	  16 	  1.319 	  0.405 
1248273552.058 	  32 	  2.246 	 -0.024 
1248273552.059 	  16 	  1.316 	  0.372 
1248273552.300 	  32 	  2.213 	 -0.063 
1248273552.301 	  16 	  1.313 	  0.341 
1248273552.550 	  32 	  2.184 	 -0.068 
1248273552.550 	  16 	  1.299 	  0.343 
1248273552.813 	  16 	  1.285 	  0.347 
1248273553.062 	  32 	  2.131 	 -0.080 
1248273553.062 	  16 	  1.267 	  0.353 
1248273553.306 	  32 	  2.107 	 -0.089 
1248273553.306 	  16 	  1.247 	  0.362 
1248273553.555 	  16 	  1.239 	  0.357 
1248273553.804 	  16 	  1.218 	  0.348 
1248273554.053 	  16 	  1.210 	  0.335 
1248273554.319 	  16 	  1.211 	  0.293 
1248273554.568 	  32 	  1.928 	 -0.250 
1248273554.568 	  16 	  1.208 	  0.268 
1248273554.813 	  16 	  1.201 	  0.235 
1248273555.059 	  16 	  1.196 	  0.194 
1248273555.307 	  16 	  1.196 	  0.152 
1248273555.557 	  16 	  1.187 	  0.111 
1248273555.833 	  16 	  1.184 	  0.059 
1248273556.085 	  32 	  1.608 	 -0.551 
1248273556.085 	  16 	  1.179 	  0.032 
1248273556.327 	  16 	  1.168 	 -0.019 
1248273556.573 	  16 	  1.166 	 -0.051 
1248273556.817 	  16 	  1.159 	 -0.049 
1248273557.059 	  16 	  1.155 	 -0.056 
1248273557.301 	  16 	  1.139 	 -0.032 
1248273557.542 	  16 	  1.137 	 -0.021 
1248273557.784 	  16 	  1.122 	 -0.020 
1248273558.024 	  16 	  1.118 	 -0.012 
1248273558.262 	  16 	  1.112 	 -0.002 
1248273558.500 	  16 	  1.103 	  0.035 
1248273558.741 	  16 	  1.098 	  0.048 
1248273558.980 	  16 	  1.086 	  0.053 
1248273559.218 	  16 	  1.091 	  0.059 
1248273559.459 	  16 	  1.079 	  0.053 
1248273559.699 	  16 	  1.073 	  0.053 
1248273559.938 	  16 	  1.075 	  0.114 
1248273560.178 	  16 	  1.068 	  0.034 
1248273566.374 	  32 	  1.198 	 -0.499 
1248273566.606 	  32 	  1.215 	 -0.447 
1248273566.837 	  32 	  1.236 	 -0.381 
1248273567.067 	  32 	  1.250 	 -0.335 
1248273567.295 	  32 	  1.240 	 -0.282 
1248273567.525 	  32 	  1.241 	 -0.264 
1248273567.758 	  32 	  1.216 	 -0.267 
1248273567.989 	  32 	  1.191 	 -0.288 
1248273568.221 	  63 	  2.051 	 -0.546 
1248273568.221 	  32 	  1.171 	 -0.304 
1248273568.452 	  63 	  2.049 	 -0.548 
1248273568.682 	   7 	  3.665 	 -0.264 
1248273568.912 	  32 	  1.111 	 -0.353 
1248273569.141 	   7 	  3.624 	 -0.267 
1248273569.605 	   7 	  3.621 	 -0.271 
1248273569.837 	   7 	  3.618 	 -0.272 
1248273570.068 	   7 	  3.573 	 -0.283 
1248273570.299 	   7 	  3.580 	 -0.273 
1248273570.530 	   7 	  3.557 	 -0.279 
1248273570.764 	   7 	  3.522 	 -0.278 
1248273571.229 	   7 	  3.529 	 -0.283 
1248273571.461 	   7 	  3.478 	 -0.279 
1248273571.692 	   7 	  3.486 	 -0.285 
1248273571.922 	   7 	  3.444 	 -0.285 
1248273572.151 	   7 	  3.486 	 -0.286 
1248273572.382 	   7 	  3.442 	 -0.288 
1248273572.612 	   7 	  3.403 	 -0.289 
1248273572.844 	   7 	  3.394 	 -0.288 
1248273573.076 	   7 	  3.366 	 -0.292 
1248273573.305 	   7 	  3.364 	 -0.290 
1248273573.534 	   7 	  3.362 	 -0.295 
1248273573.990 	   7 	  3.219 	 -0.379 
1248273574.221 	   7 	  3.213 	 -0.382 
1248273574.679 	   7 	  3.143 	 -0.420 
1248273574.910 	   7 	  3.083 	 -0.466 
1248273575.142 	   7 	  3.065 	 -0.483 
1248273575.376 	   7 	  3.020 	 -0.478 
1248273575.604 	   7 	  2.921 	 -0.532 
1248273575.864 	   7 	  2.921 	 -0.554 
1248273590.819 	  25 	  3.395 	  0.432 
1248273591.055 	  25 	  3.500 	  0.354 
1248273591.290 	  25 	  3.564 	  0.279 
1248273591.526 	  25 	  3.626 	  0.195 
1248273591.526 	  70 	  5.521 	  0.513 
1248273591.759 	  25 	  3.637 	  0.150 
1248273591.993 	  70 	  5.747 	  0.406 
1248273591.993 	   9 	  2.781 	  0.522 
1248273592.228 	  25 	  3.630 	  0.054 
1248273592.228 	   9 	  2.808 	  0.497 
1248273592.464 	  25 	  3.618 	  0.043 
1248273592.701 	  70 	  5.867 	  0.365 
1248273592.701 	   9 	  2.786 	  0.497 
1248273592.938 	   9 	  2.755 	  0.503 
1248273593.413 	   9 	  2.757 	  0.503 
1248273593.650 	   9 	  2.751 	  0.507 
1248273593.887 	   9 	  2.729 	  0.508 
1248273594.119 	   9 	  2.781 	  0.460 
1248273594.349 	   9 	  2.892 	  0.376 
1248273594.578 	  25 	  3.476 	 -0.194 
1248273594.579 	   9 	  2.974 	  0.269 
1248273595.266 	  81 	  4.231 	  0.293 
1248273595.497 	  81 	  4.269 	  0.292 
1248273595.729 	  81 	  4.269 	  0.292 
1248273595.962 	  81 	  4.269 	  0.291 
1248273596.195 	  81 	  4.269 	  0.293 
1248273596.426 	  81 	  4.269 	  0.294 
1248273596.659 	   9 	  3.076 	 -0.042 
1248273596.659 	  81 	  4.262 	  0.303 
1248273596.890 	  81 	  4.269 	  0.330 
1248273597.123 	  70 	  6.124 	 -0.127 
1248273597.123 	  81 	  4.200 	  0.335 
1248273597.355 	   9 	  3.076 	 -0.000 
1248273597.355 	  81 	  4.210 	  0.337 
1248273597.586 	  81 	  4.205 	  0.342 
1248273597.818 	  81 	  4.205 	  0.341 
1248273598.049 	   9 	  3.076 	  0.002 
1248273598.049 	  81 	  4.205 	  0.341 
1248273598.282 	  81 	  4.205 	  0.342 
1248273598.515 	  81 	  4.205 	  0.342 
1248273598.750 	  81 	  4.205 	  0.342 
1248273598.983 	  81 	  4.205 	  0.343 
1248273599.216 	  81 	  4.205 	  0.339 
1248273599.448 	  25 	  3.180 	 -0.455 
1248273599.449 	  81 	  4.205 	  0.341 
1248273599.681 	  81 	  4.205 	  0.341 
1248273599.914 	  81 	  4.205 	  0.341 
1248273600.146 	  81 	  4.205 	  0.337 
1248273600.379 	   9 	  3.076 	 -0.004 
1248273600.379 	  81 	  4.213 	  0.332 
1248273600.612 	   9 	  3.076 	 -0.005 
1248273600.612 	  81 	  4.205 	  0.329 
1248273600.852 	  25 	  3.175 	 -0.466 
1248273600.852 	  70 	  6.074 	 -0.142 
1248273600.852 	   9 	  3.076 	 -0.008 
1248273600.853 	  81 	  4.205 	  0.327 
1248273601.092 	  25 	  3.178 	 -0.464 
1248273601.092 	  70 	  6.086 	 -0.143 
1248273601.092 	   9 	  3.076 	 -0.007 
1248273601.092 	  81 	  4.205 	  0.327 
1248273601.331 	  25 	  3.193 	 -0.464 
1248273601.331 	  70 	  6.124 	 -0.142 
1248273601.331 	   9 	  3.076 	 -0.008 
1248273601.332 	  81 	  4.210 	  0.327 
1248273601.594 	  25 	  3.183 	 -0.465 
1248273601.595 	  70 	  6.107 	 -0.142 
1248273601.595 	   9 	  3.076 	 -0.010 
1248273601.595 	  81 	  4.210 	  0.327 
1248273601.931 	  25 	  3.183 	 -0.464 
1248273601.936 	   9 	  3.076 	 -0.010 
1248273601.936 	  81 	  4.205 	  0.327 
1248273602.389 	  25 	  3.187 	 -0.463 
1248273602.389 	  70 	  6.109 	 -0.142 
1248273602.390 	   9 	  3.076 	 -0.007 
1248273602.390 	  81 	  4.205 	  0.327 
1248273602.781 	  81 	  4.205 	  0.332 
1248273603.031 	  25 	  3.186 	 -0.463 
1248273603.032 	  70 	  6.124 	 -0.139 
1248273603.032 	  81 	  4.210 	  0.330 
1248273603.267 	  25 	  3.191 	 -0.461 
1248273603.267 	  70 	  6.124 	 -0.139 
1248273603.267 	   9 	  3.087 	 -0.004 
1248273603.268 	  81 	  4.205 	  0.332 
1248273603.503 	  25 	  3.189 	 -0.462 
1248273603.503 	  70 	  6.124 	 -0.139 
1248273603.504 	  81 	  4.209 	  0.330 
1248273603.738 	   9 	  3.076 	 -0.010 
1248273603.738 	  81 	  4.213 	  0.330 
1248273603.971 	  25 	  3.189 	 -0.462 
1248273603.971 	  81 	  4.210 	  0.330 
1248273604.203 	  81 	  4.210 	  0.331 
1248273604.436 	  81 	  4.210 	  0.330 
1248273604.669 	  81 	  4.210 	  0.330 
1248273604.902 	  70 	  6.124 	 -0.139 
1248273604.902 	  81 	  4.210 	  0.330 
1248273605.137 	   9 	  3.109 	 -0.018 
1248273605.137 	  81 	  4.213 	  0.330 
1248273605.370 	  81 	  4.210 	  0.330 
1248273605.603 	  70 	  6.124 	 -0.139 
1248273605.603 	  81 	  4.210 	  0.330 
1248273605.836 	  81 	  4.210 	  0.330 
1248273606.071 	  25 	  3.193 	 -0.461 
1248273606.071 	  81 	  4.205 	  0.332 
1248273606.304 	   9 	  3.109 	 -0.018 
1248273606.304 	  81 	  4.210 	  0.330 
1248273606.536 	  81 	  4.210 	  0.330 
1248273606.769 	  25 	  3.193 	 -0.461 
1248273606.770 	  81 	  4.205 	  0.332 
1248273607.002 	  81 	  4.213 	  0.330 
1248273607.238 	  25 	  3.196 	 -0.460 
1248273607.238 	  70 	  6.124 	 -0.139 
1248273607.238 	  81 	  4.205 	  0.332 
1248273607.484 	  25 	  3.194 	 -0.460 
1248273607.485 	  70 	  6.124 	 -0.139 
1248273607.485 	  81 	  4.205 	  0.332 
1248273607.728 	  25 	  3.189 	 -0.461 
1248273607.728 	  81 	  4.210 	  0.330 
1248273607.973 	  81 	  4.205 	  0.332 
1248273608.236 	  81 	  4.205 	  0.332 
1248273608.500 	  81 	  4.210 	  0.330 
1248273608.744 	  25 	  3.187 	 -0.462 
1248273608.744 	  70 	  6.124 	 -0.139 
1248273608.744 	  81 	  4.210 	  0.330 
1248273608.981 	  25 	  3.190 	 -0.462 
1248273608.981 	  70 	  6.124 	 -0.139 
1248273608.981 	  81 	  4.210 	  0.330 
1248273609.218 	  25 	  3.191 	 -0.461 
1248273609.218 	  70 	  6.124 	 -0.138 
1248273609.218 	  81 	  4.209 	  0.330 
1248273609.456 	  70 	  6.124 	 -0.139 
1248273609.456 	  81 	  4.210 	  0.330 
1248273609.702 	  25 	  3.191 	 -0.461 
1248273609.702 	  70 	  6.124 	 -0.139 
1248273609.702 	  81 	  4.210 	  0.330 
1248273609.939 	  25 	  3.187 	 -0.462 
1248273609.940 	  70 	  6.124 	 -0.140 
1248273609.940 	   9 	  3.076 	 -0.010 
1248273609.940 	  81 	  4.210 	  0.330 
1248273610.177 	  25 	  3.193 	 -0.460 
1248273610.178 	  70 	  6.124 	 -0.139 
1248273610.178 	  81 	  4.213 	  0.330 
1248273610.414 	  25 	  3.188 	 -0.462 
1248273610.414 	  70 	  6.124 	 -0.138 
1248273610.414 	  81 	  4.210 	  0.330 
1248273610.652 	  25 	  3.190 	 -0.462 
1248273610.652 	  70 	  6.124 	 -0.139 
1248273610.652 	  81 	  4.210 	  0.330 
1248273610.892 	  25 	  3.187 	 -0.462 
1248273610.893 	  70 	  6.124 	 -0.138 
1248273610.893 	   9 	  3.109 	 -0.018 
1248273610.893 	  81 	  4.210 	  0.330 
1248273611.135 	  81 	  4.210 	  0.330 
1248273611.372 	   9 	  3.076 	 -0.012 
1248273611.372 	  81 	  4.210 	  0.330 
1248273611.609 	  81 	  4.210 	  0.330 
1248273611.845 	  70 	  6.124 	 -0.140 
1248273611.845 	  81 	  4.205 	  0.332 
1248273612.080 	  81 	  4.213 	  0.330 
1248273612.316 	   9 	  3.076 	 -0.012 
1248273612.316 	  81 	  4.210 	  0.330 
1248273612.550 	   9 	  3.076 	 -0.010 
1248273612.550 	  81 	  4.210 	  0.330 
1248273612.786 	  25 	  3.196 	 -0.461 
1248273612.786 	  81 	  4.209 	  0.330 
1248273613.020 	  81 	  4.210 	  0.330 
1248273613.255 	  81 	  4.210 	  0.330 
1248273613.489 	  70 	  6.124 	 -0.139 
1248273613.489 	  81 	  4.210 	  0.330 
1248273613.724 	  81 	  4.210 	  0.330 
1248273613.959 	   9 	  3.076 	 -0.009 
1248273613.959 	  81 	  4.210 	  0.330 
1248273614.194 	   9 	  3.085 	 -0.013 
1248273614.194 	  81 	  4.210 	  0.330 
1248273614.429 	   9 	  3.076 	 -0.010 
1248273614.429 	  81 	  4.210 	  0.330 
1248273614.664 	  25 	  3.188 	 -0.462 
1248273614.664 	  81 	  4.210 	  0.331 
1248273614.902 	   9 	  3.076 	 -0.010 
1248273614.902 	  81 	  4.205 	  0.332 
1248273615.137 	  70 	  6.124 	 -0.138 
1248273615.137 	  81 	  4.205 	  0.332 
1248273615.372 	  81 	  4.210 	  0.330 
1248273615.608 	  25 	  3.199 	 -0.460 
1248273615.608 	  81 	  4.209 	  0.330 
1248273615.870 	  25 	  3.192 	 -0.461 
1248273615.870 	  70 	  6.124 	 -0.139 
1248273615.870 	  81 	  4.205 	  0.332 
1248273616.113 	  81 	  4.210 	  0.330 
1248273616.344 	   9 	  3.109 	 -0.018 
1248273616.344 	  81 	  4.210 	  0.330 
1248273616.577 	  70 	  6.124 	 -0.139 
1248273616.577 	  81 	  4.210 	  0.330 
1248273616.808 	   9 	  3.076 	 -0.008 
1248273616.808 	  81 	  4.210 	  0.330 
1248273617.041 	  70 	  6.124 	 -0.139 
1248273617.041 	  81 	  4.213 	  0.330 
1248273617.275 	   5 	  4.617 	  0.491 
1248273617.506 	   9 	  3.076 	 -0.012 
1248273617.506 	   5 	  4.617 	  0.490 
1248273617.741 	  70 	  6.124 	 -0.139 
1248273617.741 	   5 	  4.617 	  0.489 
1248273617.973 	  25 	  3.190 	 -0.462 
1248273617.973 	   5 	  4.617 	  0.488 
1248273618.206 	  81 	  4.210 	  0.330 
1248273618.206 	   5 	  4.617 	  0.484 
1248273618.438 	  70 	  6.124 	 -0.139 
1248273618.438 	   5 	  4.617 	  0.482 
1248273618.671 	  81 	  4.213 	  0.330 
1248273618.671 	   5 	  4.617 	  0.480 
1248273618.904 	  70 	  6.124 	 -0.139 
1248273618.904 	   5 	  4.693 	  0.477 
1248273619.138 	  70 	  6.124 	 -0.139 
1248273619.138 	   5 	  4.693 	  0.476 
1248273619.371 	  70 	  6.124 	 -0.138 
1248273619.371 	   5 	  4.693 	  0.474 
1248273619.604 	   9 	  3.093 	 -0.012 
1248273619.604 	  81 	  4.210 	  0.330 
1248273619.839 	  81 	  4.205 	  0.332 
1248273619.839 	   5 	  4.772 	  0.469 
1248273620.073 	  70 	  6.124 	 -0.140 
1248273620.073 	   5 	  4.772 	  0.467 
1248273620.307 	  70 	  6.124 	 -0.139 
1248273620.307 	  81 	  4.210 	  0.330 
1248273620.540 	  70 	  6.124 	 -0.139 
1248273620.540 	   5 	  4.772 	  0.462 
1248273620.772 	   9 	  3.076 	 -0.010 
1248273620.772 	   5 	  4.772 	  0.460 
1248273621.004 	  81 	  4.210 	  0.330 
1248273621.004 	   5 	  4.772 	  0.457 
1248273621.241 	  81 	  4.210 	  0.330 
1248273621.241 	   5 	  4.772 	  0.458 
1248273621.475 	   5 	  4.772 	  0.457 
1248273621.708 	  81 	  4.205 	  0.332 
1248273621.942 	  81 	  4.205 	  0.332 
1248273621.942 	   5 	  4.854 	  0.451 
1248273622.176 	  70 	  6.124 	 -0.139 
1248273622.176 	   5 	  4.854 	  0.449 
1248273622.408 	  25 	  3.191 	 -0.461 
1248273622.408 	   5 	  4.854 	  0.447 
1248273622.642 	  25 	  3.191 	 -0.461 
1248273622.642 	  81 	  4.210 	  0.330 
1248273622.875 	  70 	  6.124 	 -0.140 
1248273622.875 	  81 	  4.205 	  0.332 
1248273623.106 	   9 	  3.087 	 -0.013 
1248273623.106 	   5 	  4.854 	  0.438 
1248273623.339 	  81 	  4.210 	  0.330 
1248273623.572 	  81 	  4.210 	  0.330 
1248273623.806 	   9 	  3.087 	 -0.014 
1248273623.806 	   5 	  4.939 	  0.429 
1248273624.040 	  81 	  4.210 	  0.330 
1248273624.040 	   5 	  4.939 	  0.427 
