# UTIAS Multi-Robot Cooperative Localization and Mapping Dataset
# produced by Keith Leung (keith.leung@robotics.utias.utoronto.ca) 2009
# Odometry Data Fomat:
# Time [s]    forward velocity [m/s]    angular velocity[rad/s] 
1248273521.433 	  0.067 	  0.000 
1248273521.453 	  0.067 	  0.000 
1248273521.464 	  0.067 	  0.000 
1248273521.474 	  0.067 	  0.000 
1248273521.484 	  0.067 	  0.000 
1248273521.514 	  0.067 	  0.000 
1248273521.525 	  0.067 	  0.000 
1248273521.555 	  0.067 	  0.000 
1248273521.566 	  0.067 	  0.000 
1248273521.576 	  0.067 	  0.000 
1248273521.596 	  0.067 	  0.000 
1248273521.606 	  0.067 	  0.000 
1248273521.617 	  0.067 	  0.000 
1248273521.627 	  0.067 	  0.000 
1248273521.657 	  0.067 	  0.000 
1248273521.668 	  0.067 	  0.000 
1248273521.688 	  0.067 	  0.000 
1248273521.698 	  0.067 	  0.000 
1248273521.709 	  0.067 	  0.000 
1248273521.719 	  0.067 	  0.000 
1248273521.739 	  0.067 	  0.000 
1248273521.749 	  0.067 	  0.000 
1248273521.760 	  0.067 	  0.000 
1248273521.791 	  0.067 	  0.000 
1248273521.802 	  0.067 	  0.000 
1248273521.812 	  0.067 	  0.000 
1248273521.842 	  0.067 	  0.000 
1248273521.853 	  0.067 	  0.000 
1248273521.863 	  0.067 	  0.000 
1248273521.883 	  0.067 	  0.000 
1248273521.893 	  0.067 	  0.000 
1248273521.904 	  0.067 	  0.000 
1248273521.924 	  0.067 	  0.000 
1248273521.934 	  0.067 	  0.000 
1248273521.944 	  0.067 	  0.000 
1248273521.955 	  0.067 	  0.000 
1248273521.965 	  0.067 	  0.000 
1248273521.975 	  0.067 	  0.000 
1248273521.986 	  0.067 	  0.000 
1248273521.996 	  0.067 	  0.000 
1248273522.006 	  0.000 	  0.000 
1248273522.016 	  0.000 	  0.000 
1248273522.026 	  0.067 	  0.000 
1248273522.037 	  0.067 	  0.000 
1248273522.047 	  0.067 	  0.000 
1248273522.067 	  0.067 	  0.000 
1248273522.088 	  0.067 	  0.000 
1248273522.098 	  0.067 	  0.000 
1248273522.118 	  0.067 	  0.000 
1248273522.128 	  0.067 	  0.000 
1248273522.139 	  0.067 	  0.000 
1248273522.159 	  0.067 	  0.000 
1248273522.179 	  0.067 	  0.000 
1248273522.200 	  0.067 	  0.000 
1248273522.210 	  0.067 	  0.000 
1248273522.220 	  0.086 	  0.408 
1248273522.232 	  0.086 	  0.408 
1248273522.252 	  0.086 	  0.408 
1248273522.263 	  0.086 	  0.408 
1248273522.273 	  0.086 	  0.408 
1248273522.303 	  0.086 	  0.408 
1248273522.313 	  0.086 	  0.408 
1248273522.324 	  0.086 	  0.408 
1248273522.354 	  0.086 	  0.408 
1248273522.364 	  0.086 	  0.408 
1248273522.375 	  0.086 	  0.408 
1248273522.385 	  0.086 	  0.408 
1248273522.395 	  0.086 	  0.408 
1248273522.405 	  0.086 	  0.408 
1248273522.416 	  0.086 	  0.408 
1248273522.426 	  0.086 	  0.408 
1248273522.456 	  0.086 	  0.408 
1248273522.467 	  0.086 	  0.408 
1248273522.477 	  0.086 	  0.408 
1248273522.487 	  0.086 	  0.408 
1248273522.508 	  0.086 	  0.408 
1248273522.518 	  0.086 	  0.408 
1248273522.528 	  0.086 	  0.408 
1248273522.538 	  0.086 	  0.408 
1248273522.559 	  0.086 	  0.408 
1248273522.569 	  0.086 	  0.408 
1248273522.579 	  0.086 	  0.408 
1248273522.589 	  0.086 	  0.408 
1248273522.599 	  0.086 	  0.408 
1248273522.610 	  0.086 	  0.408 
1248273522.620 	  0.086 	  0.408 
1248273522.640 	  0.086 	  0.408 
1248273522.651 	  0.086 	  0.408 
1248273522.661 	  0.086 	  0.408 
1248273522.681 	  0.086 	  0.408 
1248273522.691 	  0.086 	  0.408 
1248273522.702 	  0.086 	  0.408 
1248273522.712 	  0.086 	  0.408 
1248273522.743 	  0.086 	  0.408 
1248273522.753 	  0.086 	  0.408 
1248273522.763 	  0.086 	  0.408 
1248273522.793 	  0.086 	  0.408 
1248273522.804 	  0.086 	  0.408 
1248273522.814 	  0.086 	  0.408 
1248273522.834 	  0.086 	  0.408 
1248273522.845 	  0.086 	  0.408 
1248273522.875 	  0.086 	  0.408 
1248273522.885 	  0.086 	  0.408 
1248273522.896 	  0.086 	  0.408 
1248273522.916 	  0.086 	  0.408 
1248273522.926 	  0.086 	  0.408 
1248273522.936 	  0.086 	  0.408 
1248273522.947 	  0.086 	  0.408 
1248273522.957 	  0.086 	  0.408 
1248273522.988 	  0.086 	  0.408 
1248273522.998 	  0.086 	  0.408 
1248273523.008 	  0.086 	  0.408 
1248273523.028 	  0.086 	  0.408 
1248273523.039 	  0.086 	  0.408 
1248273523.049 	  0.086 	  0.408 
1248273523.059 	  0.086 	  0.408 
1248273523.069 	  0.086 	  0.408 
1248273523.080 	  0.086 	  0.408 
1248273523.090 	  0.086 	  0.408 
1248273523.100 	  0.086 	  0.408 
1248273523.120 	  0.086 	  0.408 
1248273523.131 	  0.086 	  0.408 
1248273523.141 	  0.086 	  0.408 
1248273523.161 	  0.086 	  0.408 
1248273523.171 	  0.086 	  0.408 
1248273523.182 	  0.086 	  0.408 
1248273523.202 	  0.086 	  0.408 
1248273523.212 	  0.086 	  0.408 
1248273523.223 	  0.086 	  0.408 
1248273523.253 	  0.086 	  0.408 
1248273523.263 	  0.086 	  0.407 
1248273523.274 	  0.085 	  0.404 
1248273523.304 	  0.085 	  0.403 
1248273523.314 	  0.085 	  0.402 
1248273523.325 	  0.085 	  0.399 
1248273523.335 	  0.084 	  0.398 
1248273523.355 	  0.084 	  0.396 
1248273523.365 	  0.084 	  0.393 
1248273523.376 	  0.084 	  0.391 
1248273523.386 	  0.083 	  0.390 
1248273523.396 	  0.083 	  0.387 
1248273523.406 	  0.083 	  0.383 
1248273523.417 	  0.083 	  0.381 
1248273523.427 	  0.082 	  0.378 
1248273523.447 	  0.082 	  0.376 
1248273523.458 	  0.082 	  0.374 
1248273523.468 	  0.082 	  0.369 
1248273523.478 	  0.081 	  0.367 
1248273523.498 	  0.081 	  0.364 
1248273523.509 	  0.081 	  0.362 
1248273523.519 	  0.081 	  0.356 
1248273523.529 	  0.080 	  0.353 
1248273523.549 	  0.080 	  0.349 
1248273523.560 	  0.080 	  0.346 
1248273523.570 	  0.080 	  0.340 
1248273523.580 	  0.079 	  0.337 
1248273523.611 	  0.079 	  0.332 
1248273523.621 	  0.079 	  0.329 
1248273523.632 	  0.079 	  0.324 
1248273523.642 	  0.078 	  0.317 
1248273523.652 	  0.078 	  0.313 
1248273523.663 	  0.078 	  0.309 
1248273523.673 	  0.078 	  0.305 
1248273523.683 	  0.077 	  0.303 
1248273523.693 	  0.077 	  0.299 
1248273523.704 	  0.077 	  0.295 
1248273523.714 	  0.077 	  0.291 
1248273523.724 	  0.077 	  0.287 
1248273523.744 	  0.076 	  0.277 
1248273523.755 	  0.076 	  0.267 
1248273523.765 	  0.075 	  0.261 
1248273523.785 	  0.075 	  0.256 
1248273523.795 	  0.075 	  0.252 
1248273523.806 	  0.075 	  0.240 
1248273523.836 	  0.074 	  0.237 
1248273523.846 	  0.074 	  0.229 
1248273523.877 	  0.074 	  0.225 
1248273523.887 	  0.074 	  0.224 
1248273523.897 	  0.074 	  0.219 
1248273523.908 	  0.074 	  0.216 
1248273523.928 	  0.073 	  0.209 
1248273523.938 	  0.073 	  0.205 
1248273523.948 	  0.073 	  0.227 
1248273523.969 	  0.073 	  0.220 
1248273523.979 	  0.073 	  0.215 
1248273523.989 	  0.072 	  0.203 
1248273523.999 	  0.072 	  0.201 
1248273524.010 	  0.000 	  0.000 
1248273524.020 	  0.072 	  0.196 
1248273524.030 	  0.072 	  0.194 
1248273524.041 	  0.072 	  0.184 
1248273524.051 	  0.072 	  0.177 
1248273524.071 	  0.071 	  0.172 
1248273524.081 	  0.071 	  0.167 
1248273524.092 	  0.071 	  0.158 
1248273524.112 	  0.071 	  0.151 
1248273524.122 	  0.071 	  0.144 
1248273524.132 	  0.071 	  0.141 
1248273524.153 	  0.071 	  0.137 
1248273524.163 	  0.070 	  0.134 
1248273524.173 	  0.070 	  0.127 
1248273524.183 	  0.070 	  0.122 
1248273524.214 	  0.070 	  0.118 
1248273524.224 	  0.070 	  0.113 
1248273524.234 	  0.070 	  0.106 
1248273524.255 	  0.070 	  0.101 
1248273524.265 	  0.070 	  0.099 
1248273524.275 	  0.069 	  0.097 
1248273524.286 	  0.069 	  0.094 
1248273524.306 	  0.069 	  0.092 
1248273524.336 	  0.069 	  0.087 
1248273524.347 	  0.069 	  0.083 
1248273524.357 	  0.069 	  0.076 
1248273524.367 	  0.069 	  0.071 
1248273524.377 	  0.069 	  0.067 
1248273524.388 	  0.068 	  0.062 
1248273524.398 	  0.068 	  0.060 
1248273524.408 	  0.068 	  0.060 
1248273524.418 	  0.068 	  0.057 
1248273524.429 	  0.068 	  0.057 
1248273524.449 	  0.068 	  0.055 
1248273524.469 	  0.068 	  0.048 
1248273524.479 	  0.068 	  0.046 
1248273524.490 	  0.068 	  0.043 
1248273524.510 	  0.068 	  0.041 
1248273524.520 	  0.068 	  0.039 
1248273524.530 	  0.068 	  0.039 
1248273524.551 	  0.068 	  0.039 
1248273524.561 	  0.068 	  0.039 
1248273524.571 	  0.068 	  0.037 
1248273524.592 	  0.068 	  0.032 
1248273524.612 	  0.068 	  0.030 
1248273524.622 	  0.067 	  0.016 
1248273524.642 	  0.067 	  0.014 
1248273524.653 	  0.067 	  0.014 
1248273524.663 	  0.067 	  0.016 
1248273524.693 	  0.067 	  0.016 
1248273524.704 	  0.067 	  0.021 
1248273524.714 	  0.067 	  0.018 
1248273524.744 	  0.067 	  0.014 
1248273524.755 	  0.067 	  0.005 
1248273524.795 	  0.067 	  0.002 
1248273524.805 	  0.067 	  0.005 
1248273524.826 	  0.067 	  0.007 
1248273524.836 	  0.067 	  0.011 
1248273524.846 	  0.067 	  0.014 
1248273524.877 	  0.067 	  0.014 
1248273524.887 	  0.067 	  0.000 
1248273524.897 	  0.067 	  0.000 
1248273524.918 	  0.067 	  0.000 
1248273524.928 	  0.067 	  0.000 
1248273524.938 	  0.067 	  0.000 
1248273524.948 	  0.067 	  0.000 
1248273524.979 	  0.067 	  0.000 
1248273524.989 	  0.067 	  0.000 
1248273524.999 	  0.067 	  0.000 
1248273525.009 	  0.067 	  0.000 
1248273525.030 	  0.067 	  0.000 
1248273525.040 	  0.067 	  0.000 
1248273525.050 	  0.067 	  0.000 
1248273525.071 	  0.067 	  0.000 
1248273525.081 	  0.067 	  0.000 
1248273525.091 	  0.067 	  0.000 
1248273525.112 	  0.067 	  0.000 
1248273525.122 	  0.067 	  0.000 
1248273525.132 	  0.067 	  0.000 
1248273525.163 	  0.067 	  0.000 
1248273525.173 	  0.067 	  0.000 
1248273525.183 	  0.067 	  0.000 
1248273525.193 	  0.067 	  0.000 
1248273525.203 	  0.067 	  0.000 
1248273525.214 	  0.067 	  0.000 
1248273525.224 	  0.067 	  0.000 
1248273525.234 	  0.067 	  0.000 
1248273525.254 	  0.067 	  0.000 
1248273525.265 	  0.067 	  0.000 
1248273525.275 	  0.067 	  0.000 
1248273525.285 	  0.067 	  0.000 
1248273525.306 	  0.067 	  0.000 
1248273525.316 	  0.067 	  0.000 
1248273525.326 	  0.067 	  0.000 
1248273525.347 	  0.067 	  0.000 
1248273525.357 	  0.067 	  0.000 
1248273525.367 	  0.067 	  0.000 
1248273525.377 	  0.067 	  0.000 
1248273525.388 	  0.067 	  0.000 
1248273525.398 	  0.067 	  0.000 
1248273525.408 	  0.067 	  0.000 
1248273525.428 	  0.067 	  0.000 
1248273525.439 	  0.067 	  0.000 
1248273525.459 	  0.067 	  0.000 
1248273525.469 	  0.067 	  0.000 
1248273525.480 	  0.067 	  0.000 
1248273525.490 	  0.067 	  0.000 
1248273525.511 	  0.067 	  0.000 
1248273525.521 	  0.067 	  0.000 
1248273525.531 	  0.067 	  0.000 
1248273525.541 	  0.067 	  0.000 
1248273525.562 	  0.067 	  0.000 
1248273525.572 	  0.067 	  0.000 
1248273525.592 	  0.067 	  0.000 
1248273525.602 	  0.067 	  0.000 
1248273525.613 	  0.067 	  0.000 
1248273525.623 	  0.067 	  0.000 
1248273525.643 	  0.067 	  0.000 
1248273525.653 	  0.067 	  0.000 
1248273525.664 	  0.067 	  0.000 
1248273525.694 	  0.067 	  0.000 
1248273525.704 	  0.067 	  0.000 
1248273525.715 	  0.067 	  0.000 
1248273525.725 	  0.067 	  0.000 
1248273525.745 	  0.067 	  0.000 
1248273525.756 	  0.067 	  0.000 
1248273525.766 	  0.067 	  0.000 
1248273525.786 	  0.067 	  0.000 
1248273525.796 	  0.067 	  0.000 
1248273525.807 	  0.067 	  0.000 
1248273525.827 	  0.067 	  0.000 
1248273525.837 	  0.067 	  0.000 
1248273525.847 	  0.067 	  0.000 
1248273525.858 	  0.067 	  0.000 
1248273525.868 	  0.067 	  0.000 
1248273525.888 	  0.067 	  0.000 
1248273525.898 	  0.067 	  0.000 
1248273525.909 	  0.067 	  0.000 
1248273525.929 	  0.067 	  0.000 
1248273525.939 	  0.067 	  0.000 
1248273525.950 	  0.067 	  0.000 
1248273525.980 	  0.067 	  0.000 
1248273525.990 	  0.067 	  0.000 
1248273526.001 	  0.067 	  0.000 
1248273526.011 	  0.000 	  0.000 
1248273526.021 	  0.067 	  0.000 
1248273526.042 	  0.067 	  0.000 
1248273526.062 	  0.067 	  0.000 
1248273526.072 	  0.067 	  0.000 
1248273526.083 	  0.067 	  0.000 
1248273526.103 	  0.067 	  0.000 
1248273526.123 	  0.067 	  0.000 
1248273526.134 	  0.067 	  0.000 
1248273526.164 	  0.067 	  0.000 
1248273526.174 	  0.067 	  0.000 
1248273526.185 	  0.067 	  0.000 
1248273526.205 	  0.067 	  0.000 
1248273526.215 	  0.067 	  0.000 
1248273526.225 	  0.067 	  0.000 
1248273526.237 	  0.067 	  0.000 
1248273526.257 	  0.067 	  0.000 
1248273526.267 	  0.067 	  0.000 
1248273526.277 	  0.067 	  0.000 
1248273526.298 	  0.067 	  0.000 
1248273526.308 	  0.067 	  0.000 
1248273526.318 	  0.067 	  0.000 
1248273526.329 	  0.067 	  0.000 
1248273526.349 	  0.067 	  0.000 
1248273526.359 	  0.067 	  0.000 
1248273526.369 	  0.067 	  0.000 
1248273526.390 	  0.067 	  0.000 
1248273526.400 	  0.067 	  0.000 
1248273526.410 	  0.067 	  0.000 
1248273526.431 	  0.067 	  0.000 
1248273526.461 	  0.067 	  0.000 
1248273526.471 	  0.067 	  0.000 
1248273526.482 	  0.067 	  0.000 
1248273526.512 	  0.067 	  0.000 
1248273526.522 	  0.067 	  0.000 
1248273526.543 	  0.067 	  0.000 
1248273526.553 	  0.067 	  0.000 
1248273526.563 	  0.067 	  0.000 
1248273526.573 	  0.067 	  0.000 
1248273526.594 	  0.067 	  0.000 
1248273526.604 	  0.067 	  0.000 
1248273526.614 	  0.067 	  0.000 
1248273526.625 	  0.067 	  0.000 
1248273526.645 	  0.067 	  0.000 
1248273526.655 	  0.067 	  0.000 
1248273526.666 	  0.067 	  0.000 
1248273526.696 	  0.067 	  0.000 
1248273526.706 	  0.067 	  0.000 
1248273526.717 	  0.067 	  0.000 
1248273526.747 	  0.067 	  0.000 
1248273526.757 	  0.067 	  0.000 
1248273526.768 	  0.067 	  0.000 
1248273526.798 	  0.067 	  0.000 
1248273526.808 	  0.067 	  0.000 
1248273526.829 	  0.067 	  0.000 
1248273526.869 	  0.067 	  0.000 
1248273526.880 	  0.067 	  0.000 
1248273526.890 	  0.067 	  0.000 
1248273526.900 	  0.067 	  0.000 
1248273526.931 	  0.067 	  0.000 
1248273526.941 	  0.067 	  0.000 
1248273526.951 	  0.067 	  0.000 
1248273526.982 	  0.067 	  0.000 
1248273526.992 	  0.067 	  0.000 
1248273527.002 	  0.067 	  0.000 
1248273527.013 	  0.000 	  0.000 
1248273527.023 	  0.067 	  0.000 
1248273527.033 	  0.067 	  0.000 
1248273527.043 	  0.067 	  0.000 
1248273527.064 	  0.067 	  0.000 
1248273527.074 	  0.067 	  0.000 
1248273527.084 	  0.067 	  0.000 
1248273527.104 	  0.067 	  0.000 
1248273527.115 	  0.067 	  0.000 
1248273527.125 	  0.067 	  0.000 
1248273527.135 	  0.067 	  0.000 
1248273527.145 	  0.067 	  0.000 
1248273527.166 	  0.067 	  0.000 
1248273527.176 	  0.067 	  0.000 
1248273527.186 	  0.067 	  0.000 
1248273527.207 	  0.067 	  0.000 
1248273527.217 	  0.067 	  0.000 
1248273527.227 	  0.067 	  0.000 
1248273527.237 	  0.067 	  0.000 
1248273527.268 	  0.067 	  0.000 
1248273527.278 	  0.067 	  0.000 
1248273527.299 	  0.067 	  0.000 
1248273527.309 	  0.067 	  0.000 
1248273527.319 	  0.067 	  0.000 
1248273527.339 	  0.067 	  0.000 
1248273527.360 	  0.067 	  0.000 
1248273527.370 	  0.067 	  0.000 
1248273527.380 	  0.067 	  0.000 
1248273527.401 	  0.067 	  0.000 
1248273527.411 	  0.067 	  0.000 
1248273527.421 	  0.067 	  0.000 
1248273527.432 	  0.067 	  0.000 
1248273527.462 	  0.067 	  0.000 
1248273527.472 	  0.067 	  0.000 
1248273527.482 	  0.067 	  0.000 
1248273527.493 	  0.067 	  0.000 
1248273527.513 	  0.067 	  0.000 
1248273527.523 	  0.067 	  0.000 
1248273527.534 	  0.067 	  0.000 
1248273527.544 	  0.067 	  0.000 
1248273527.554 	  0.067 	  0.000 
1248273527.564 	  0.067 	  0.000 
1248273527.595 	  0.067 	  0.000 
1248273527.605 	  0.067 	  0.000 
1248273527.615 	  0.067 	  0.000 
1248273527.637 	  0.067 	  0.000 
1248273527.647 	  0.067 	  0.000 
1248273527.657 	  0.067 	  0.000 
1248273527.667 	  0.067 	  0.000 
1248273527.698 	  0.067 	  0.000 
1248273527.708 	  0.067 	  0.000 
1248273527.718 	  0.067 	  0.000 
1248273527.738 	  0.067 	  0.000 
1248273527.749 	  0.067 	  0.000 
1248273527.759 	  0.067 	  0.000 
1248273527.780 	  0.067 	  0.000 
1248273527.790 	  0.067 	  0.000 
1248273527.800 	  0.067 	  0.000 
1248273527.810 	  0.067 	  0.000 
1248273527.821 	  0.067 	  0.000 
1248273527.832 	  0.067 	  0.000 
1248273527.842 	  0.067 	  0.000 
1248273527.852 	  0.067 	  0.000 
1248273527.882 	  0.067 	  0.000 
1248273527.893 	  0.067 	  0.000 
1248273527.903 	  0.067 	  0.000 
1248273527.923 	  0.067 	  0.000 
1248273527.934 	  0.067 	  0.000 
1248273527.944 	  0.067 	  0.000 
1248273527.954 	  0.067 	  0.000 
1248273527.974 	  0.067 	  0.000 
1248273527.985 	  0.067 	  0.000 
1248273528.005 	  0.000 	  0.000 
1248273528.015 	  0.067 	  0.000 
1248273528.026 	  0.067 	  0.000 
1248273528.037 	  0.067 	  0.000 
1248273528.057 	  0.067 	  0.000 
1248273528.067 	  0.067 	  0.000 
1248273528.078 	  0.067 	  0.000 
1248273528.088 	  0.067 	  0.000 
1248273528.118 	  0.067 	  0.000 
1248273528.129 	  0.067 	  0.000 
1248273528.139 	  0.067 	  0.000 
1248273528.159 	  0.067 	  0.000 
1248273528.169 	  0.067 	  0.000 
1248273528.180 	  0.067 	  0.000 
1248273528.190 	  0.067 	  0.000 
1248273528.210 	  0.067 	  0.000 
1248273528.220 	  0.067 	  0.000 
1248273528.231 	  0.067 	  0.000 
1248273528.261 	  0.067 	  0.000 
1248273528.272 	  0.067 	  0.000 
1248273528.282 	  0.067 	  0.000 
1248273528.292 	  0.067 	  0.000 
1248273528.302 	  0.067 	  0.000 
1248273528.313 	  0.067 	  0.000 
1248273528.323 	  0.067 	  0.000 
1248273528.343 	  0.067 	  0.000 
1248273528.354 	  0.067 	  0.000 
1248273528.364 	  0.067 	  0.000 
1248273528.374 	  0.067 	  0.000 
1248273528.394 	  0.067 	  0.000 
1248273528.405 	  0.067 	  0.000 
1248273528.415 	  0.067 	  0.000 
1248273528.435 	  0.067 	  0.000 
1248273528.466 	  0.067 	  0.000 
1248273528.476 	  0.067 	  0.000 
1248273528.486 	  0.067 	  0.000 
1248273528.496 	  0.067 	  0.000 
1248273528.517 	  0.067 	  0.000 
1248273528.527 	  0.067 	  0.000 
1248273528.547 	  0.067 	  0.000 
1248273528.557 	  0.067 	  0.000 
1248273528.568 	  0.067 	  0.000 
1248273528.578 	  0.067 	  0.000 
1248273528.598 	  0.067 	  0.000 
1248273528.609 	  0.067 	  0.000 
1248273528.619 	  0.067 	  0.000 
1248273528.639 	  0.067 	  0.000 
1248273528.649 	  0.067 	  0.000 
1248273528.660 	  0.067 	  0.000 
1248273528.690 	  0.067 	  0.000 
1248273528.700 	  0.067 	  0.000 
1248273528.711 	  0.067 	  0.000 
1248273528.721 	  0.067 	  0.000 
1248273528.751 	  0.067 	  0.000 
1248273528.761 	  0.067 	  0.000 
1248273528.792 	  0.067 	  0.000 
1248273528.802 	  0.067 	  0.000 
1248273528.822 	  0.067 	  0.000 
1248273528.843 	  0.067 	  0.000 
1248273528.853 	  0.067 	  0.000 
1248273528.883 	  0.067 	  0.000 
1248273528.894 	  0.067 	  0.000 
1248273528.904 	  0.067 	  0.000 
1248273528.924 	  0.067 	  0.000 
1248273528.935 	  0.067 	  0.000 
1248273528.945 	  0.067 	  0.000 
1248273528.955 	  0.067 	  0.000 
1248273528.985 	  0.067 	  0.000 
1248273528.996 	  0.067 	  0.000 
1248273529.006 	  0.000 	  0.000 
1248273529.016 	  0.067 	  0.000 
1248273529.026 	  0.067 	  0.000 
1248273529.037 	  0.067 	  0.000 
1248273529.057 	  0.067 	  0.000 
1248273529.067 	  0.067 	  0.000 
1248273529.078 	  0.067 	  0.000 
1248273529.088 	  0.067 	  0.000 
1248273529.128 	  0.067 	  0.000 
1248273529.139 	  0.067 	  0.000 
1248273529.169 	  0.067 	  0.000 
1248273529.179 	  0.067 	  0.000 
1248273529.190 	  0.067 	  0.000 
1248273529.200 	  0.067 	  0.000 
1248273529.210 	  0.067 	  0.000 
1248273529.220 	  0.067 	  0.000 
1248273529.231 	  0.067 	  0.000 
1248273529.251 	  0.067 	  0.000 
1248273529.261 	  0.067 	  0.000 
1248273529.271 	  0.067 	  0.000 
1248273529.302 	  0.067 	  0.000 
1248273529.312 	  0.067 	  0.000 
1248273529.322 	  0.067 	  0.000 
1248273529.353 	  0.067 	  0.000 
1248273529.363 	  0.067 	  0.000 
1248273529.373 	  0.067 	  0.000 
1248273529.394 	  0.067 	  0.000 
1248273529.404 	  0.067 	  0.000 
1248273529.414 	  0.067 	  0.000 
1248273529.424 	  0.067 	  0.000 
1248273529.435 	  0.067 	  0.000 
1248273529.465 	  0.067 	  0.000 
1248273529.475 	  0.067 	  0.000 
1248273529.486 	  0.067 	  0.000 
1248273529.496 	  0.067 	  0.000 
1248273529.506 	  0.067 	  0.000 
1248273529.516 	  0.067 	  0.000 
1248273529.527 	  0.067 	  0.000 
1248273529.547 	  0.067 	  0.000 
1248273529.557 	  0.067 	  0.000 
1248273529.568 	  0.067 	  0.000 
1248273529.578 	  0.067 	  0.000 
1248273529.598 	  0.067 	  0.000 
1248273529.609 	  0.067 	  0.000 
1248273529.619 	  0.067 	  0.000 
1248273529.649 	  0.067 	  0.000 
1248273529.659 	  0.067 	  0.000 
1248273529.670 	  0.067 	  0.000 
1248273529.680 	  0.067 	  0.000 
1248273529.700 	  0.067 	  0.000 
1248273529.711 	  0.067 	  0.000 
1248273529.731 	  0.067 	  0.000 
1248273529.741 	  0.067 	  0.000 
1248273529.751 	  0.067 	  0.000 
1248273529.762 	  0.067 	  0.000 
1248273529.772 	  0.067 	  0.000 
1248273529.782 	  0.067 	  0.000 
1248273529.792 	  0.067 	  0.000 
1248273529.803 	  0.067 	  0.000 
1248273529.813 	  0.067 	  0.000 
1248273529.833 	  0.067 	  0.000 
1248273529.843 	  0.067 	  0.000 
1248273529.854 	  0.067 	  0.000 
1248273529.864 	  0.067 	  0.000 
1248273529.884 	  0.067 	  0.000 
1248273529.895 	  0.067 	  0.000 
1248273529.905 	  0.067 	  0.000 
1248273529.915 	  0.068 	  0.037 
1248273529.937 	  0.068 	  0.037 
1248273529.947 	  0.068 	  0.039 
1248273529.967 	  0.068 	  0.041 
1248273529.977 	  0.068 	  0.041 
1248273529.988 	  0.068 	  0.041 
1248273530.008 	  0.000 	  0.000 
1248273530.018 	  0.068 	  0.041 
1248273530.029 	  0.068 	  0.041 
1248273530.039 	  0.068 	  0.039 
1248273530.059 	  0.068 	  0.039 
1248273530.069 	  0.068 	  0.041 
1248273530.080 	  0.068 	  0.041 
1248273530.090 	  0.068 	  0.041 
1248273530.121 	  0.068 	  0.041 
1248273530.131 	  0.068 	  0.041 
1248273530.161 	  0.068 	  0.041 
1248273530.182 	  0.068 	  0.039 
1248273530.192 	  0.068 	  0.039 
1248273530.212 	  0.068 	  0.037 
1248273530.222 	  0.068 	  0.034 
1248273530.233 	  0.068 	  0.034 
1248273530.253 	  0.068 	  0.034 
1248273530.263 	  0.068 	  0.034 
1248273530.273 	  0.068 	  0.034 
1248273530.304 	  0.068 	  0.034 
1248273530.314 	  0.068 	  0.034 
1248273530.324 	  0.068 	  0.032 
1248273530.335 	  0.068 	  0.030 
1248273530.355 	  0.068 	  0.030 
1248273530.365 	  0.068 	  0.027 
1248273530.376 	  0.068 	  0.027 
1248273530.386 	  0.068 	  0.027 
1248273530.396 	  0.068 	  0.027 
1248273530.406 	  0.068 	  0.027 
1248273530.416 	  0.068 	  0.030 
1248273530.427 	  0.068 	  0.027 
1248273530.437 	  0.068 	  0.027 
1248273530.457 	  0.068 	  0.027 
1248273530.467 	  0.067 	  0.025 
1248273530.478 	  0.067 	  0.025 
1248273530.488 	  0.067 	  0.023 
1248273530.498 	  0.067 	  0.023 
1248273530.509 	  0.067 	  0.023 
1248273530.519 	  0.067 	  0.023 
1248273530.529 	  0.067 	  0.023 
1248273530.549 	  0.067 	  0.023 
1248273530.560 	  0.067 	  0.023 
1248273530.570 	  0.067 	  0.023 
1248273530.580 	  0.067 	  0.021 
1248273530.601 	  0.067 	  0.021 
1248273530.611 	  0.067 	  0.016 
1248273530.621 	  0.067 	  0.016 
1248273530.631 	  0.067 	  0.014 
1248273530.652 	  0.067 	  0.011 
1248273530.662 	  0.067 	  0.011 
1248273530.672 	  0.067 	  0.011 
1248273530.703 	  0.067 	  0.014 
1248273530.713 	  0.067 	  0.014 
1248273530.723 	  0.067 	  0.016 
1248273530.743 	  0.067 	  0.016 
1248273530.754 	  0.067 	  0.014 
1248273530.764 	  0.067 	  0.014 
1248273530.784 	  0.067 	  0.011 
1248273530.795 	  0.067 	  0.007 
1248273530.805 	  0.067 	  0.002 
1248273530.815 	  0.067 	  0.002 
1248273530.837 	  0.067 	  0.002 
1248273530.847 	  0.067 	  0.005 
1248273530.857 	  0.067 	  0.007 
1248273530.867 	  0.067 	  0.009 
1248273530.878 	  0.067 	  0.011 
1248273530.888 	  0.067 	  0.011 
1248273530.898 	  0.067 	  0.011 
1248273530.909 	  0.067 	  0.007 
1248273530.929 	  0.067 	  0.005 
1248273530.939 	  0.067 	  0.000 
1248273530.949 	  0.067 	 -0.005 
1248273530.970 	  0.067 	 -0.005 
1248273530.980 	  0.067 	 -0.005 
1248273530.990 	  0.067 	 -0.002 
1248273531.001 	  0.067 	 -0.000 
1248273531.011 	  0.067 	  0.002 
1248273531.021 	  0.067 	  0.005 
1248273531.031 	  0.067 	  0.007 
1248273531.042 	  0.067 	  0.005 
1248273531.052 	  0.067 	  0.002 
1248273531.082 	  0.067 	 -0.002 
1248273531.092 	  0.067 	 -0.007 
1248273531.103 	  0.067 	 -0.009 
