1248273418.974 	  25 	  1.301 	  0.355 
1248273419.218 	  25 	  1.291 	  0.357 
1248273419.457 	  25 	  1.283 	  0.376 
1248273419.956 	  25 	  1.214 	  0.444 
1248273420.212 	  25 	  1.203 	  0.449 
1248273425.429 	  16 	  2.461 	 -0.529 
1248273425.682 	  16 	  2.453 	 -0.528 
1248273426.184 	  16 	  2.537 	 -0.445 
1248273426.435 	  16 	  2.602 	 -0.390 
1248273426.686 	  16 	  2.590 	 -0.365 
1248273426.930 	  16 	  2.593 	 -0.356 
1248273427.176 	  16 	  2.594 	 -0.357 
1248273427.421 	  16 	  2.588 	 -0.356 
1248273427.668 	  16 	  2.570 	 -0.358 
1248273427.913 	  16 	  2.564 	 -0.361 
1248273428.630 	  16 	  2.597 	 -0.277 
1248273428.870 	  16 	  2.602 	 -0.278 
1248273429.107 	  16 	  2.625 	 -0.205 
1248273429.347 	  16 	  2.628 	 -0.188 
1248273429.587 	  16 	  2.618 	 -0.190 
1248273429.827 	   7 	  5.349 	 -0.551 
1248273429.827 	  16 	  2.613 	 -0.190 
1248273430.067 	   7 	  5.299 	 -0.546 
1248273430.067 	  16 	  2.603 	 -0.189 
1248273430.780 	  16 	  2.673 	 -0.129 
1248273431.019 	  16 	  2.622 	 -0.112 
1248273431.255 	  16 	  2.595 	 -0.065 
1248273431.504 	  16 	  2.610 	 -0.059 
1248273431.742 	  16 	  2.577 	 -0.050 
1248273431.978 	  16 	  2.591 	 -0.017 
1248273432.214 	  16 	  2.569 	  0.021 
1248273432.452 	  63 	  4.055 	 -0.469 
1248273432.452 	  16 	  2.559 	  0.034 
1248273432.692 	  63 	  4.064 	 -0.468 
1248273432.692 	   7 	  5.671 	 -0.314 
1248273432.692 	  16 	  2.543 	  0.040 
1248273432.931 	  16 	  2.532 	  0.039 
1248273433.169 	  63 	  4.012 	 -0.476 
1248273433.169 	  16 	  2.519 	  0.035 
1248273433.641 	  16 	  2.502 	  0.052 
1248273433.878 	  16 	  2.476 	  0.045 
1248273434.115 	  63 	  3.998 	 -0.455 
1248273434.116 	   7 	  5.671 	 -0.300 
1248273434.116 	  16 	  2.457 	  0.056 
1248273435.056 	  45 	  5.349 	 -0.552 
1248273435.057 	  63 	  3.998 	 -0.426 
1248273435.057 	  16 	  2.387 	  0.098 
1248273435.293 	  63 	  3.943 	 -0.438 
1248273435.293 	  16 	  2.368 	  0.094 
1248273435.528 	  45 	  5.250 	 -0.565 
1248273435.529 	  63 	  3.943 	 -0.439 
1248273435.529 	  16 	  2.351 	  0.091 
1248273435.763 	  45 	  5.250 	 -0.563 
1248273435.763 	  63 	  3.928 	 -0.437 
1248273435.763 	   7 	  5.559 	 -0.270 
1248273435.763 	  16 	  2.331 	  0.094 
1248273435.998 	  16 	  2.315 	  0.088 
1248273436.234 	  16 	  2.296 	  0.090 
1248273436.709 	  16 	  2.252 	  0.094 
1248273436.944 	  63 	  3.825 	 -0.459 
1248273436.945 	  16 	  2.247 	  0.089 
1248273437.182 	  16 	  2.225 	  0.083 
1248273437.420 	  16 	  2.230 	  0.079 
1248273437.658 	  63 	  3.738 	 -0.488 
1248273437.894 	   7 	  5.452 	 -0.308 
1248273437.894 	  16 	  2.230 	  0.054 
1248273438.365 	  63 	  3.690 	 -0.495 
1248273438.365 	  16 	  2.140 	  0.074 
1248273438.600 	  63 	  3.681 	 -0.495 
1248273438.601 	   7 	  5.349 	 -0.325 
1248273438.601 	  16 	  2.129 	  0.068 
1248273438.837 	  63 	  3.643 	 -0.496 
1248273438.837 	   7 	  5.349 	 -0.327 
1248273438.837 	  16 	  2.109 	  0.068 
1248273439.081 	   7 	  5.349 	 -0.334 
1248273439.081 	  16 	  2.093 	  0.067 
1248273439.564 	  16 	  2.119 	  0.043 
1248273439.798 	  16 	  2.067 	  0.056 
1248273440.264 	   7 	  5.250 	 -0.343 
1248273440.264 	  16 	  2.035 	  0.052 
1248273440.966 	  16 	  1.979 	  0.051 
1248273441.197 	  16 	  1.965 	  0.052 
1248273441.430 	   7 	  5.154 	 -0.367 
1248273441.430 	  16 	  1.941 	  0.045 
1248273441.896 	  16 	  1.929 	  0.032 
1248273442.130 	  16 	  1.896 	  0.025 
1248273442.363 	  16 	  1.874 	  0.030 
1248273442.827 	  16 	  1.845 	  0.017 
1248273443.062 	  16 	  1.833 	  0.009 
1248273443.531 	  16 	  1.795 	  0.013 
1248273443.998 	  16 	  1.763 	  0.009 
1248273444.231 	  16 	  1.756 	 -0.026 
1248273444.465 	  16 	  1.739 	  0.002 
1248273444.700 	   7 	  4.805 	 -0.430 
1248273444.700 	  16 	  1.722 	  0.002 
1248273444.934 	  16 	  1.697 	 -0.008 
1248273445.168 	  16 	  1.677 	 -0.015 
1248273445.633 	  16 	  1.647 	 -0.009 
1248273446.101 	  16 	  1.610 	 -0.026 
1248273446.334 	  16 	  1.590 	 -0.020 
1248273446.568 	  16 	  1.583 	 -0.022 
1248273446.805 	  16 	  1.561 	 -0.027 
1248273447.039 	  16 	  1.553 	 -0.054 
1248273447.274 	  16 	  1.532 	 -0.034 
1248273447.743 	  16 	  1.488 	 -0.049 
1248273447.978 	  16 	  1.471 	 -0.059 
1248273448.212 	  16 	  1.460 	 -0.062 
1248273448.445 	  16 	  1.437 	 -0.072 
1248273448.677 	  16 	  1.420 	 -0.064 
1248273448.912 	  16 	  1.406 	 -0.075 
1248273449.146 	  16 	  1.388 	 -0.081 
1248273450.080 	  16 	  1.330 	 -0.121 
1248273450.315 	  16 	  1.305 	 -0.172 
1248273450.550 	  16 	  1.280 	 -0.241 
1248273450.789 	  16 	  1.264 	 -0.278 
1248273451.024 	  16 	  1.244 	 -0.320 
1248273451.258 	  16 	  1.207 	 -0.394 
1248273451.495 	  16 	  1.181 	 -0.443 
1248273451.732 	  16 	  1.130 	 -0.523 
1248273451.968 	  16 	  1.099 	 -0.569 
1248273482.922 	   7 	  3.738 	 -0.543 
1248273483.152 	   7 	  3.697 	 -0.537 
1248273484.305 	   7 	  3.787 	 -0.479 
1248273485.485 	   7 	  3.738 	 -0.479 
1248273488.242 	   7 	  3.806 	 -0.297 
1248273488.472 	   7 	  3.787 	 -0.293 
1248273488.703 	   7 	  3.787 	 -0.292 
1248273489.161 	   7 	  3.838 	 -0.225 
1248273489.619 	   7 	  3.791 	 -0.218 
1248273489.850 	   7 	  3.787 	 -0.213 
1248273490.079 	   7 	  3.751 	 -0.218 
1248273490.308 	   7 	  3.787 	 -0.210 
1248273490.766 	   7 	  3.787 	 -0.128 
1248273490.996 	   7 	  3.764 	 -0.132 
1248273491.226 	   7 	  3.742 	 -0.135 
1248273491.456 	   7 	  3.738 	 -0.136 
1248273491.682 	   7 	  3.738 	 -0.085 
1248273491.912 	  45 	  4.502 	 -0.370 
1248273491.912 	   7 	  3.744 	 -0.059 
1248273492.142 	   7 	  3.738 	 -0.052 
1248273492.372 	  45 	  4.502 	 -0.357 
1248273492.372 	   7 	  3.696 	 -0.051 
1248273492.604 	  45 	  4.502 	 -0.358 
1248273492.604 	   7 	  3.695 	 -0.052 
1248273492.834 	  45 	  4.478 	 -0.367 
1248273492.834 	   7 	  3.682 	 -0.053 
1248273493.291 	  45 	  4.545 	 -0.285 
1248273493.291 	   7 	  3.643 	  0.025 
1248273493.749 	   7 	  3.643 	  0.045 
1248273493.978 	   7 	  3.643 	  0.022 
1248273494.211 	  63 	  2.576 	 -0.470 
1248273494.211 	  45 	  4.519 	 -0.280 
1248273494.211 	   7 	  3.598 	  0.034 
1248273494.674 	  63 	  2.635 	 -0.392 
1248273494.674 	  45 	  4.574 	 -0.200 
1248273494.674 	   7 	  3.554 	  0.111 
1248273494.908 	  63 	  2.627 	 -0.388 
1248273494.908 	  45 	  4.553 	 -0.198 
1248273494.908 	   7 	  3.531 	  0.115 
1248273495.143 	  45 	  4.589 	 -0.190 
1248273495.144 	   7 	  3.554 	  0.115 
1248273495.379 	  63 	  2.602 	 -0.394 
1248273495.379 	  45 	  4.537 	 -0.200 
1248273495.379 	   7 	  3.510 	  0.116 
1248273495.614 	  45 	  4.502 	 -0.195 
1248273495.614 	   7 	  3.470 	  0.117 
1248273496.091 	   7 	  3.468 	  0.187 
1248273496.558 	   7 	  3.394 	  0.200 
1248273496.789 	  45 	  4.502 	 -0.116 
1248273496.789 	   7 	  3.357 	  0.201 
1248273497.022 	  45 	  4.502 	 -0.112 
1248273497.258 	   7 	  3.387 	  0.190 
1248273497.490 	  45 	  4.471 	 -0.119 
1248273497.490 	   7 	  3.321 	  0.201 
1248273497.956 	  45 	  4.502 	 -0.041 
1248273498.427 	  63 	  2.557 	 -0.220 
1248273498.427 	  45 	  4.442 	 -0.024 
1248273498.428 	   7 	  3.182 	  0.297 
1248273498.664 	  63 	  2.535 	 -0.228 
1248273498.664 	  45 	  4.432 	 -0.026 
1248273498.664 	   7 	  3.186 	  0.299 
1248273498.896 	  63 	  2.520 	 -0.221 
1248273498.896 	   7 	  3.165 	  0.317 
1248273499.367 	  63 	  2.526 	 -0.150 
1248273499.367 	  45 	  4.351 	  0.061 
1248273499.367 	   7 	  3.048 	  0.385 
1248273499.605 	  63 	  2.505 	 -0.149 
1248273499.605 	  45 	  4.364 	  0.062 
1248273499.605 	   7 	  3.018 	  0.388 
1248273499.843 	  63 	  2.514 	 -0.149 
1248273499.843 	  45 	  4.370 	  0.062 
1248273500.080 	  63 	  2.466 	 -0.158 
1248273500.080 	   7 	  3.017 	  0.381 
1248273500.317 	  63 	  2.465 	 -0.153 
1248273500.318 	  45 	  4.352 	  0.063 
1248273500.318 	   7 	  2.986 	  0.390 
1248273500.553 	  18 	  3.748 	 -0.539 
1248273500.554 	  63 	  2.467 	 -0.079 
1248273500.554 	  45 	  4.285 	  0.138 
1248273500.554 	   7 	  2.865 	  0.466 
1248273501.030 	  63 	  2.437 	 -0.073 
1248273502.490 	  63 	  2.372 	  0.031 
1248273502.741 	  63 	  2.332 	  0.016 
1248273503.490 	  63 	  2.285 	  0.098 
1248273503.741 	  18 	  3.943 	 -0.386 
1248273503.741 	  63 	  2.278 	  0.096 
1248273503.983 	  63 	  2.272 	  0.090 
1248273504.221 	  45 	  3.890 	  0.308 
1248273504.459 	  63 	  2.199 	  0.176 
1248273504.459 	  45 	  3.738 	  0.396 
1248273504.698 	  18 	  3.907 	 -0.298 
1248273504.698 	  63 	  2.182 	  0.176 
1248273504.698 	  45 	  3.787 	  0.386 
1248273504.938 	  18 	  3.943 	 -0.293 
1248273504.938 	  63 	  2.213 	  0.161 
1248273505.178 	  18 	  3.890 	 -0.298 
1248273505.178 	  63 	  2.141 	  0.181 
1248273505.178 	  45 	  3.690 	  0.410 
1248273505.416 	  18 	  3.890 	 -0.298 
1248273505.416 	  63 	  2.140 	  0.183 
1248273505.416 	  45 	  3.738 	  0.395 
1248273505.654 	  45 	  3.579 	  0.465 
1248273505.892 	  18 	  3.900 	 -0.227 
1248273505.893 	  63 	  2.070 	  0.254 
1248273505.893 	  45 	  3.554 	  0.471 
1248273506.131 	  90 	  2.146 	 -0.574 
1248273506.131 	  18 	  3.898 	 -0.225 
1248273506.131 	  63 	  2.058 	  0.259 
1248273506.132 	  45 	  3.554 	  0.470 
1248273506.843 	  90 	  2.112 	 -0.575 
1248273506.843 	  18 	  3.843 	 -0.216 
1248273506.843 	  63 	  2.006 	  0.272 
1248273507.083 	  18 	  3.896 	 -0.157 
1248273507.323 	  18 	  3.890 	 -0.144 
1248273507.323 	  63 	  1.936 	  0.340 
1248273507.564 	  90 	  2.134 	 -0.528 
1248273507.564 	  18 	  3.866 	 -0.154 
1248273507.564 	  63 	  1.917 	  0.345 
1248273508.043 	  90 	  2.140 	 -0.495 
1248273508.043 	  18 	  3.857 	 -0.124 
1248273508.043 	  63 	  1.860 	  0.383 
1248273508.283 	  90 	  2.136 	 -0.488 
1248273508.283 	  18 	  3.868 	 -0.106 
1248273508.283 	  63 	  1.841 	  0.398 
1248273508.523 	  90 	  2.129 	 -0.489 
1248273508.523 	  18 	  3.847 	 -0.106 
1248273508.524 	  63 	  1.824 	  0.402 
1248273508.762 	  18 	  3.943 	 -0.101 
1248273508.762 	  63 	  1.812 	  0.411 
1248273509.002 	  90 	  2.136 	 -0.446 
1248273509.002 	  18 	  3.801 	 -0.053 
1248273509.002 	  63 	  1.739 	  0.459 
1248273509.241 	  90 	  2.151 	 -0.425 
1248273509.242 	  18 	  3.814 	 -0.033 
1248273509.242 	  63 	  1.734 	  0.469 
1248273509.717 	  90 	  2.124 	 -0.429 
1248273509.717 	  18 	  3.771 	 -0.031 
1248273509.717 	  63 	  1.700 	  0.475 
1248273510.186 	  90 	  2.112 	 -0.404 
1248273510.186 	  18 	  3.738 	  0.004 
1248273510.661 	  18 	  3.738 	  0.027 
1248273510.900 	  18 	  3.726 	  0.043 
1248273511.136 	  90 	  2.084 	 -0.372 
1248273511.136 	  18 	  3.677 	  0.040 
1248273511.819 	  18 	  3.643 	  0.063 
1248273512.283 	  18 	  3.602 	  0.080 
1248273512.517 	  18 	  3.605 	  0.080 
1248273512.753 	  18 	  3.600 	  0.080 
1248273512.987 	  18 	  3.606 	  0.081 
1248273513.220 	  18 	  3.604 	  0.081 
1248273513.453 	  18 	  3.611 	  0.081 
1248273513.686 	  18 	  3.609 	  0.081 
1248273513.920 	  18 	  3.609 	  0.081 
1248273514.153 	  18 	  3.604 	  0.081 
1248273514.387 	  18 	  3.605 	  0.080 
1248273514.615 	  18 	  3.609 	  0.081 
1248273514.842 	  18 	  3.609 	  0.081 
1248273515.068 	  18 	  3.606 	  0.081 
1248273515.296 	  18 	  3.609 	  0.081 
1248273515.529 	  18 	  3.609 	  0.081 
1248273515.765 	  18 	  3.609 	  0.081 
1248273515.996 	  18 	  3.604 	  0.081 
1248273516.231 	  90 	  2.039 	 -0.342 
1248273516.231 	  18 	  3.609 	  0.081 
1248273516.475 	  18 	  3.609 	  0.081 
1248273516.707 	  18 	  3.604 	  0.081 
1248273516.941 	  18 	  3.606 	  0.081 
1248273517.202 	  90 	  2.039 	 -0.342 
1248273517.202 	  18 	  3.609 	  0.081 
1248273517.432 	  18 	  3.604 	  0.081 
1248273517.666 	  90 	  2.039 	 -0.342 
1248273517.666 	  18 	  3.609 	  0.081 
1248273517.896 	  90 	  2.039 	 -0.342 
1248273517.897 	  18 	  3.605 	  0.080 
1248273518.133 	  90 	  2.039 	 -0.342 
1248273518.133 	  18 	  3.604 	  0.081 
1248273518.371 	  90 	  2.038 	 -0.342 
1248273518.371 	  18 	  3.604 	  0.081 
1248273518.607 	  18 	  3.633 	  0.072 
1248273518.843 	  18 	  3.600 	  0.076 
1248273519.081 	  18 	  3.596 	  0.089 
1248273519.312 	  18 	  3.551 	  0.093 
1248273519.546 	  18 	  3.532 	  0.086 
1248273519.783 	  90 	  1.945 	 -0.371 
1248273519.783 	  18 	  3.517 	  0.083 
1248273520.019 	  90 	  1.929 	 -0.369 
1248273520.020 	  18 	  3.535 	  0.080 
1248273520.487 	  90 	  1.905 	 -0.362 
1248273520.488 	  18 	  3.443 	  0.102 
1248273520.964 	  18 	  3.387 	  0.127 
1248273521.197 	  18 	  3.417 	  0.125 
1248273521.431 	  18 	  3.389 	  0.128 
1248273521.665 	  18 	  3.350 	  0.120 
1248273521.900 	  18 	  3.357 	  0.122 
1248273522.135 	  18 	  3.323 	  0.132 
1248273522.370 	  18 	  3.348 	  0.131 
1248273522.604 	  18 	  3.280 	  0.149 
1248273522.839 	  90 	  1.765 	 -0.343 
1248273522.840 	  18 	  3.274 	  0.145 
1248273523.075 	  90 	  1.741 	 -0.363 
1248273523.075 	  18 	  3.267 	  0.141 
1248273523.543 	  90 	  1.710 	 -0.363 
1248273523.543 	  18 	  3.234 	  0.112 
1248273523.777 	  18 	  3.236 	  0.097 
1248273524.012 	  90 	  1.640 	 -0.444 
1248273524.013 	  18 	  3.202 	  0.083 
1248273524.491 	  18 	  3.205 	  0.053 
1248273524.736 	  90 	  1.556 	 -0.508 
1248273524.736 	  18 	  3.193 	  0.002 
1248273525.250 	  18 	  3.144 	 -0.111 
1248273525.486 	  18 	  3.093 	 -0.184 
1248273525.722 	  18 	  3.053 	 -0.227 
1248273525.959 	  18 	  2.999 	 -0.269 
1248273526.193 	  18 	  2.931 	 -0.332 
1248273526.434 	  18 	  2.888 	 -0.372 
1248273526.434 	  63 	  1.222 	  0.473 
1248273526.667 	  18 	  2.800 	 -0.436 
1248273526.911 	  18 	  2.731 	 -0.478 
1248273526.911 	  63 	  1.239 	  0.393 
1248273526.911 	  45 	  2.959 	  0.433 
1248273527.423 	  18 	  2.638 	 -0.532 
1248273527.423 	  45 	  2.990 	  0.394 
1248273527.663 	  63 	  1.195 	  0.405 
1248273527.663 	  45 	  2.855 	  0.476 
1248273527.920 	  18 	  2.816 	 -0.376 
1248273527.920 	  63 	  1.158 	  0.469 
1248273528.409 	  18 	  2.819 	 -0.348 
1248273528.656 	  18 	  2.774 	 -0.392 
1248273528.894 	  18 	  2.697 	 -0.436 
1248273529.133 	  45 	  2.833 	  0.471 
1248273529.607 	  63 	  1.084 	  0.457 
1248273529.846 	  18 	  2.637 	 -0.461 
1248273530.081 	  18 	  2.625 	 -0.438 
1248273530.320 	  18 	  2.652 	 -0.413 
1248273530.556 	  18 	  2.617 	 -0.438 
1248273531.046 	  18 	  2.704 	 -0.319 
1248273531.283 	  18 	  2.692 	 -0.318 
1248273531.519 	  18 	  2.654 	 -0.350 
1248273532.247 	  18 	  2.649 	 -0.308 
1248273532.486 	  18 	  2.660 	 -0.265 
1248273532.735 	  18 	  2.642 	 -0.287 
1248273532.992 	  18 	  2.598 	 -0.324 
1248273533.469 	  18 	  2.598 	 -0.288 
1248273533.957 	  18 	  2.604 	 -0.230 
1248273534.196 	  18 	  2.570 	 -0.269 
1248273534.424 	  18 	  2.580 	 -0.235 
1248273534.653 	  18 	  2.618 	 -0.121 
1248273534.891 	  18 	  2.593 	 -0.135 
1248273535.132 	  18 	  2.574 	 -0.160 
1248273535.374 	  18 	  2.557 	 -0.191 
1248273535.620 	  18 	  2.521 	 -0.210 
1248273535.856 	  18 	  2.535 	 -0.129 
1248273536.089 	  18 	  2.541 	 -0.014 
1248273536.326 	  18 	  2.557 	  0.027 
1248273536.564 	  18 	  2.522 	 -0.011 
1248273536.802 	  18 	  2.496 	 -0.052 
1248273537.041 	  18 	  2.502 	  0.006 
1248273537.335 	  18 	  2.470 	  0.098 
1248273537.581 	  18 	  2.476 	  0.046 
1248273537.826 	  18 	  2.451 	  0.030 
1248273538.090 	  18 	  2.444 	  0.036 
1248273538.333 	  18 	  2.411 	  0.075 
1248273538.568 	  18 	  2.379 	  0.152 
1248273538.804 	  18 	  2.376 	  0.124 
1248273539.036 	  18 	  2.374 	  0.101 
1248273539.503 	  18 	  2.345 	  0.145 
1248273539.973 	  18 	  2.269 	  0.217 
1248273540.207 	  18 	  2.243 	  0.226 
1248273540.440 	  18 	  2.247 	  0.209 
1248273540.673 	  18 	  2.217 	  0.247 
1248273540.922 	  18 	  2.158 	  0.318 
1248273541.163 	  18 	  2.157 	  0.295 
1248273541.406 	  18 	  2.165 	  0.262 
1248273541.645 	  18 	  2.150 	  0.257 
1248273542.130 	  18 	  2.075 	  0.352 
1248273542.865 	  18 	  2.048 	  0.312 
1248273543.096 	  18 	  2.049 	  0.290 
1248273543.583 	  18 	  2.005 	  0.333 
1248273544.093 	  18 	  1.970 	  0.341 
1248273544.323 	  18 	  1.975 	  0.315 
1248273544.556 	  18 	  1.991 	  0.288 
1248273544.784 	  18 	  1.943 	  0.335 
1248273545.014 	  18 	  1.885 	  0.404 
1248273545.243 	  18 	  1.902 	  0.377 
1248273545.473 	  18 	  1.904 	  0.350 
1248273546.163 	  18 	  1.821 	  0.415 
1248273546.394 	  18 	  1.836 	  0.406 
1248273572.263 	  36 	  6.166 	 -0.355 
1248273573.413 	  81 	  2.748 	 -0.195 
1248273574.103 	  81 	  2.722 	 -0.180 
1248273574.338 	  81 	  2.697 	 -0.181 
1248273575.042 	  81 	  2.673 	 -0.167 
1248273575.277 	  81 	  2.637 	 -0.152 
1248273575.513 	  81 	  2.625 	 -0.152 
1248273575.751 	  81 	  2.608 	 -0.157 
1248273575.986 	  81 	  2.589 	 -0.151 
1248273575.986 	  36 	  6.304 	 -0.094 
1248273576.223 	  70 	  4.888 	 -0.440 
1248273576.223 	  81 	  2.576 	 -0.162 
1248273576.223 	  36 	  6.304 	 -0.104 
1248273576.461 	  81 	  2.564 	 -0.164 
1248273576.461 	  36 	  6.304 	 -0.107 
1248273576.695 	  81 	  2.541 	 -0.152 
1248273576.931 	  81 	  2.535 	 -0.158 
1248273576.932 	  36 	  6.211 	 -0.098 
1248273577.171 	  36 	  6.166 	 -0.110 
1248273579.532 	  36 	  6.034 	 -0.110 
1248273580.238 	  36 	  5.908 	 -0.129 
1248273581.661 	  81 	  2.186 	 -0.191 
1248273581.661 	  36 	  5.908 	 -0.111 
1248273581.898 	  81 	  2.167 	 -0.213 
1248273581.898 	  36 	  5.908 	 -0.125 
1248273582.629 	  36 	  5.787 	 -0.109 
1248273583.129 	  81 	  2.077 	 -0.195 
1248273583.129 	  36 	  5.787 	 -0.102 
1248273583.367 	  81 	  2.065 	 -0.212 
1248273583.605 	  81 	  2.040 	 -0.192 
1248273583.605 	  36 	  5.787 	 -0.106 
1248273583.843 	  81 	  2.036 	 -0.199 
1248273584.338 	  81 	  1.994 	 -0.208 
1248273585.577 	  81 	  1.908 	 -0.201 
1248273585.577 	  36 	  5.671 	 -0.102 
1248273587.555 	  70 	  4.173 	 -0.507 
1248273587.555 	  81 	  1.772 	 -0.218 
1248273587.555 	  36 	  5.478 	 -0.094 
1248273587.795 	  81 	  1.752 	 -0.210 
1248273587.795 	  36 	  5.452 	 -0.084 
1248273588.271 	  36 	  5.452 	 -0.090 
1248273588.507 	  36 	  5.406 	 -0.104 
1248273588.745 	  36 	  5.439 	 -0.109 
1248273589.972 	  36 	  5.299 	 -0.102 
1248273590.238 	  81 	  1.579 	 -0.234 
1248273590.239 	  36 	  5.349 	 -0.099 
1248273590.475 	  70 	  3.943 	 -0.524 
1248273590.475 	  36 	  5.250 	 -0.102 
1248273590.711 	  70 	  3.943 	 -0.519 
1248273590.711 	  36 	  5.250 	 -0.101 
1248273590.950 	  70 	  3.890 	 -0.532 
1248273590.950 	  81 	  1.520 	 -0.250 
1248273590.950 	  36 	  5.250 	 -0.097 
1248273591.188 	  70 	  3.943 	 -0.518 
1248273591.188 	  81 	  1.509 	 -0.242 
1248273591.188 	  36 	  5.250 	 -0.089 
1248273591.424 	  36 	  5.154 	 -0.094 
1248273591.891 	  36 	  5.154 	 -0.084 
1248273592.124 	  36 	  5.173 	 -0.089 
1248273593.288 	  36 	  5.062 	 -0.085 
1248273593.990 	  36 	  5.062 	 -0.070 
1248273594.222 	  36 	  5.050 	 -0.074 
1248273617.118 	  36 	  3.738 	 -0.249 
1248273617.823 	  36 	  3.787 	 -0.172 
1248273618.058 	  36 	  3.762 	 -0.175 
1248273618.294 	  36 	  3.745 	 -0.177 
1248273618.530 	  36 	  3.738 	 -0.184 
1248273619.237 	  36 	  3.703 	 -0.119 
1248273619.479 	  36 	  3.690 	 -0.121 
1248273619.725 	  36 	  3.690 	 -0.092 
1248273619.979 	  36 	  3.690 	 -0.074 
1248273620.973 	  36 	  3.609 	 -0.031 
1248273621.210 	  36 	  3.630 	 -0.009 
1248273621.448 	  36 	  3.616 	 -0.006 
1248273621.685 	  36 	  3.598 	  0.011 
1248273621.922 	  36 	  3.598 	  0.032 
1248273622.160 	  36 	  3.583 	  0.035 
1248273623.111 	  36 	  3.510 	  0.053 
1248273623.821 	  36 	  3.431 	  0.061 
1248273624.532 	  36 	  3.387 	  0.070 
1248273624.769 	  36 	  3.398 	  0.073 
1248273625.005 	  36 	  3.348 	  0.082 
1248273625.242 	  36 	  3.330 	  0.074 
1248273625.480 	  36 	  3.387 	  0.061 
1248273625.954 	  36 	  3.348 	  0.077 
1248273626.192 	  36 	  3.257 	  0.093 
1248273626.428 	  36 	  3.236 	  0.092 
1248273626.664 	  36 	  3.236 	  0.088 
1248273626.901 	  36 	  3.212 	  0.088 
1248273627.141 	  36 	  3.165 	  0.104 
1248273627.617 	  36 	  3.172 	  0.096 
1248273628.325 	  36 	  3.102 	  0.110 
1248273628.801 	  36 	  3.074 	  0.114 
1248273629.275 	  36 	  3.041 	  0.115 
1248273629.513 	  36 	  3.033 	  0.116 
1248273629.754 	  36 	  3.003 	  0.116 
1248273630.234 	  36 	  2.968 	  0.127 
1248273630.474 	  36 	  2.933 	  0.131 
1248273630.723 	  36 	  2.947 	  0.117 
1248273630.984 	  36 	  2.938 	  0.124 
1248273631.220 	  36 	  2.888 	  0.125 
1248273631.456 	  36 	  2.865 	  0.131 
1248273631.930 	  36 	  2.831 	  0.133 
1248273632.166 	  36 	  2.830 	  0.137 
1248273632.400 	  36 	  2.802 	  0.147 
1248273634.043 	  36 	  2.649 	  0.185 
1248273634.280 	  36 	  2.651 	  0.177 
1248273634.516 	  36 	  2.620 	  0.177 
1248273635.695 	  36 	  2.568 	  0.162 
1248273636.632 	  36 	  2.492 	  0.188 
1248273636.868 	  36 	  2.464 	  0.200 
1248273638.329 	  36 	  2.360 	  0.250 
1248273638.810 	  36 	  2.309 	  0.253 
1248273639.045 	  36 	  2.279 	  0.251 
1248273639.282 	  36 	  2.269 	  0.255 
1248273639.518 	  36 	  2.245 	  0.272 
1248273639.991 	  36 	  2.209 	  0.280 
1248273640.228 	  36 	  2.197 	  0.284 
1248273640.496 	  36 	  2.176 	  0.276 
1248273640.968 	  36 	  2.147 	  0.274 
1248273641.205 	  36 	  2.136 	  0.271 
1248273641.441 	  36 	  2.114 	  0.273 
1248273641.676 	  36 	  2.107 	  0.275 
1248273641.912 	  36 	  2.084 	  0.274 
1248273642.147 	  36 	  2.064 	  0.280 
1248273642.854 	  36 	  2.015 	  0.291 
1248273643.091 	  36 	  1.990 	  0.307 
1248273643.328 	  36 	  1.993 	  0.290 
1248273643.807 	  36 	  1.954 	  0.295 
1248273644.071 	  36 	  1.915 	  0.315 
1248273645.480 	  36 	  1.811 	  0.338 
1248273645.955 	  36 	  1.763 	  0.362 
1248273646.188 	  36 	  1.751 	  0.360 
1248273646.657 	  36 	  1.737 	  0.335 
1248273646.897 	  36 	  1.731 	  0.333 
1248273647.140 	  36 	  1.699 	  0.339 
1248273647.619 	  36 	  1.664 	  0.350 
1248273648.099 	  36 	  1.635 	  0.374 
1248273649.072 	  36 	  1.546 	  0.409 
1248273649.548 	  36 	  1.498 	  0.425 
1248273650.031 	  36 	  1.468 	  0.432 
1248273651.227 	  54 	  3.131 	 -0.511 
1248273651.707 	  54 	  3.260 	 -0.401 
1248273651.707 	  27 	  5.117 	 -0.343 
1248273652.211 	  72 	  5.250 	 -0.355 
1248273652.211 	  27 	  5.299 	 -0.214 
1248273652.453 	  70 	  1.625 	 -0.445 
1248273652.453 	  72 	  5.332 	 -0.290 
1248273652.453 	  54 	  3.405 	 -0.208 
1248273652.453 	  27 	  5.282 	 -0.151 
1248273652.695 	  70 	  1.641 	 -0.401 
1248273652.696 	  72 	  5.349 	 -0.253 
1248273652.696 	  54 	  3.419 	 -0.173 
1248273652.696 	  27 	  5.349 	 -0.117 
1248273652.937 	  72 	  5.390 	 -0.203 
1248273652.937 	  27 	  5.349 	 -0.067 
1248273653.176 	  72 	  5.440 	 -0.207 
1248273653.177 	  27 	  5.349 	 -0.072 
1248273653.417 	  72 	  5.431 	 -0.207 
1248273653.417 	  27 	  5.341 	 -0.069 
1248273653.658 	  72 	  5.426 	 -0.208 
1248273653.658 	  27 	  5.349 	 -0.071 
1248273653.899 	  72 	  5.349 	 -0.210 
